,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,83,138.508925955092,144.46994997489,132.2380750476,118.522301539799,101.131359914412,138.071684506854,148.927876285971,111.433796127273,138.701013206422,84.7592430947979,92.0033022578284,-4.54633231669487,76.7012087455271,73.6208343058996,114.247650245222,66.1688718863442,58.9881501576783,79.6291450870603,75.3127926286728,132.295209083267,131.750266225408,62.8167965233834,86.8257253427083,174.547392442601,1.85520969278599,1.61455722821086,1.40469685222592,0.393733802020677,1.10935378850451,1.70066458986309,2.96770123081836,3.16930034025091,1.20891340870094,6.51905389999598,0.495475243226394,1.78090559523673,0.640801363833589,13.1215375479428,0.300165674131279,1.11070214029888,1.30784448168646,1.09005683679226,1.90381853706333,0.827668816050959,0.690612073217721,2.04673202266179,-0.0928851451991477,0.436116536482245,79.8442430125846,87.2680199911555,75.8898116699092,89.9614987831006,93.625463711557,99.6723810580461,-1.32884682625377,-1.325027754985,-1.34618185398716,-0.119818272044654,0.139529747094969,-0.202524621234261,132.819795878761,144.620715397429,136.172991004471,139.04710511028,140.391865799531,129.077765500262,-0.593231362366851,-1.24990111496771,-1.08901130101293,-1.21503202053759,-1.50803778360887,-0.823318863131362,5.20083170590215,5.46439198662733,3.20201481977932,0.472572886392811,2.19049758920738,1.45026848882355,-0.74629915958144,-1.18121965423074,-0.735914970381259,-0.894328851491252,-1.7314109837489,-0.507906285291767,-1.43197183081259,0.331740099324577,0.259142857345864,-0.595927457736821,0.0761476027860795,0.884705263241187,-0.178596710178169,-0.660546722013521,-1.27576338239413,-1.1860815598111,-0.461342932381967,-1.38164740724551
,83.5,106.54310474275,113.421892072419,104.04594528201,84.6117639577697,72.5399512803098,96.5720009140827,112.488240887502,84.2815740344998,104.308742613425,62.2271766105068,66.7132198627492,-4.45712259849711,97.6137190728631,94.0567959840502,142.142463560672,85.5276705289555,76.0248032893043,99.5660429417482,97.8685110045378,164.007290663862,153.022694838935,79.8711970115543,106.524125978594,170.882995983859,1.33286269104821,1.23534263165004,1.62162568093572,0.596414635747408,0.787969206698847,1.60531632977643,2.27483888814925,2.78746554554829,1.80695811038231,6.42664144992381,0.50084667054881,1.0627740390118,0.220327547609543,13.6073347507069,0.267322402351851,1.2972560255451,0.778770014131112,1.40857490785095,1.49365705711364,0.564039340934016,0.589683322317001,1.3247485522856,0.153181978427824,0.521418795779368,104.128869065727,109.95312607326,95.6475209798526,114.010597351594,115.884313906059,123.443688839684,-0.934001855990857,-1.09522979224909,-1.21547143132466,0.501003361887911,-0.353097315168952,-0.24108530933745,93.3236098384338,102.182611976065,97.8862873900837,94.4404832532291,93.0523949501014,87.7019215997254,-0.600113731877116,-1.29796359579865,-1.21085543220511,-0.828122195193089,-1.5969314326436,-1.08333217226658,5.51457032705139,5.4105442807479,3.56396851278998,0.574873573353045,1.59546858345874,1.60175843946683,-0.611328981978261,-1.24456580214007,-0.860582133776859,-1.00222887770019,-1.05488036885055,-0.428770067571406,-1.65696492147248,0.663559056908298,0.0819414756459196,-0.233316877552113,-0.0138424413214011,0.532186068906185,-0.0254804558744013,-0.995562346659426,-1.14992863388346,-0.966276097019374,-0.36537000365405,-0.764073762024566
,84,81.9529121070465,86.7206635871788,78.8230429702194,64.503991665298,54.1172173671055,73.7020538838984,88.0418481238679,61.8252762907008,78.428494495373,45.0004659021104,48.8086960950913,-4.56272515872894,115.721754441085,111.983582680475,164.585237015071,101.615478616908,90.2175058495398,114.284377248101,118.029002780638,189.27058341336,163.994457570061,92.8735656668479,120.197035958588,153.074355760323,0.659018473926722,0.517393234831729,1.3784830318034,0.976049194434722,1.14130205418394,1.4021810588784,1.8420600379726,2.91587539224105,1.95682147139235,6.27789329398513,0.697866534412753,0.398256047832263,-0.0455011973480168,14.3064674163161,-0.0944918688515486,1.37748904757785,0.15126767078533,1.05627922593334,1.47288058309249,0.402861737836872,0.370105903118599,1.2269665007226,0.444926013962515,0.490698881055266,126.986694046981,126.94510972727,111.289814531075,135.003648177428,133.364525946826,143.054063601027,-0.725732041995343,-0.732124552131438,-0.956337218694671,0.127477100870465,-0.486671674220759,-0.461281165878347,71.9045725865405,78.7832307782148,75.6402564549688,71.5623933359074,69.6408445913627,65.8930877386276,-0.718064288354128,-1.02437535722771,-1.43255625194274,-0.197067688046388,-1.23178791447856,-0.679259199234139,5.38188179508097,4.86128413504593,3.94695230221367,0.651381794004521,1.49636803106108,1.0915741104165,-0.729685819456563,-1.33823355663952,-0.610717538918777,-0.91211933725657,-0.69390639696735,-0.459110338975222,-1.48227473106869,0.666792194977404,0.471687751297225,0.376660390104576,-0.410158276694801,0.0526426488788729,-0.724777501374717,-0.947587292781236,-0.77931754847549,-1.25046227025638,-0.819202145062206,-0.377411467779439
,84.5,57.0693122934189,59.5414806049653,53.5797402387911,45.441816477786,36.6411093284207,53.3209925747778,63.7108905944636,39.841027086925,53.0940321069223,29.4744560788815,31.3931654020358,-4.80163913568458,126.353517740248,122.027594596877,174.473138463713,109.336022704602,97.5387060406458,119.019873543013,130.837669332018,200.525796061941,159.661345352253,98.622949130764,122.657239837505,126.064953667044,0.108384956086013,-0.215990646513319,0.909944582930791,0.63637160625052,1.63218071157155,1.11261660310481,1.50726635621066,2.69823576078954,1.61383971668783,5.15752924657392,0.73044782280283,0.211256649892789,-0.183659483343206,15.2238294403529,-0.348072249025506,1.1414982129225,-0.0887623313911377,0.596971398608673,1.61257515236468,0.340794155293509,0.145028449300355,1.12383840594339,0.731281156015598,0.506860820139423,142.560198259202,133.815032967445,118.933914121341,147.858648654339,140.858936381664,152.087896378628,-0.530204618068467,-0.693628003826404,-0.794753812205897,-0.387661649064285,-0.362132036160972,-1.01363529758555,52.0775319339862,57.4258577438071,54.5285754987775,51.6367047355505,50.5554959586063,47.4798851778277,-0.591362508260033,-1.22941264748596,-1.16753034222273,-0.0911893271265285,-0.528249750356281,-0.630462435206425,5.10700566093306,3.78855883420607,3.59511391998234,0.775626439334417,1.45301747575985,0.683355904170355,-0.73919312563379,-2.07503171265762,-1.07131959473543,-0.76357727237064,-0.822685810030464,-0.662889646890619,-1.65064266653201,0.46714038131563,0.299898474274073,0.0194673266111636,-0.376260070987428,-0.37222207861322,-1.41908767148601,-0.97758691924804,-1.01061217408136,-1.01891676718037,-1.46517760991861,-0.591719576479647
,85,34.0517995519643,35.6580316688824,31.6215778468783,27.6195038263713,21.3083097557413,34.1882500659011,41.1299857825608,22.1302720636282,30.3396471389984,16.7436367533469,16.5577725375387,-4.75925477904451,125.087137796985,120.187405246084,167.268197277359,104.346123667078,95.4207905072929,111.900726211239,131.459718284167,192.530987647827,139.567886872173,93.6773728911976,113.011958481416,96.5308034537417,-0.33830863030596,-0.368757546452343,0.373414060298273,0.521222173896774,1.57752771213319,0.7973481626492,0.776100470569133,2.47920119926772,1.89864948461474,3.38747434647127,0.70572368770047,-0.208130283661035,-0.310935187853374,15.0750506785064,0.25694686382036,0.972293672360706,0.277402532406825,0.991104526032075,1.2552863975119,0.74825061875589,0.505227986801344,0.761349349614306,0.855655030376795,0.681028769179363,145.895227589645,128.011086697688,115.751631708574,146.829673874423,135.038671148064,146.727084233831,-0.640567279888671,-0.65333959572996,-0.904996206396163,-0.434623279904258,-0.768782700929819,-1.27205715729815,33.6993449613411,36.8039195482107,34.467221763016,32.9535534209342,32.6354828685447,30.5818804113428,-1.04166671379772,-1.53627271347904,-0.975225129237288,-0.685590527644649,-0.382299426706993,-1.04278343069478,4.11776218670184,2.59178025115239,3.0616559970282,0.880728196557243,1.0413538142023,0.689684314317844,-0.246297942310491,-2.22740495564216,-1.30197331383459,-0.844337322158538,-0.604855109909067,-0.965966193541306,-1.5058790988661,0.788532851843627,-0.0129634412309656,-0.466294354361651,-0.460638740406807,-0.36638881971345,-1.45453378232236,-1.25370344436664,-0.986365649896698,-0.766023045727252,-1.63581967506303,-0.326733467387896
,85.5,16.0852039934857,17.495495805656,14.4163751226236,13.9096403297203,9.93932804888391,18.2745573507033,22.6791372649192,9.80118894893087,13.1822579512732,8.36032133286682,6.66910304091584,-5.07655572064277,111.184903770827,106.860020160676,144.786721577886,88.7006310530874,83.8803562761616,95.028387395842,119.359540292724,167.562579343235,109.331389559313,79.2542569599786,94.5181049895801,69.7908268431215,-0.656865079383977,-0.24169254422128,0.316807475005135,0.979061618120284,1.53716854196239,0.826809448136203,0.292296194049527,2.94079480375984,1.96762136044669,2.31621866078348,0.862300485488674,-0.5673441641664,-0.787150759262659,14.6675431678811,0.683746806226793,0.709903028337465,0.687372796342117,1.25151465343635,0.945198890890765,1.23193452053619,0.549561835877171,0.790040826950815,0.857903128670955,0.658293687367575,135.387217139359,110.56270282349,101.568400697901,131.742092004462,117.296024268305,128.942683477634,-0.858153741773378,-0.402411506725741,-0.645385229231181,-1.12175555858346,-1.2617464037636,-1.32343008590078,18.6261575025483,19.7298481056843,18.2196864211853,17.6450515571584,17.7657713248357,16.6597242998563,-1.55232923409403,-1.40204687077011,-1.35759519847966,-1.0120244544803,-0.446321020984612,-1.0352601693437,2.83803488102615,1.82865989416342,2.40666499303808,0.733323029808673,1.1195545054606,0.537695115507063,-0.111166766819679,-1.84063931971235,-1.0142388186697,-0.974010709325285,-0.305001843002628,-1.45325217514829,-0.762242574974266,1.1029065749853,0.594043735270873,-0.420345454219955,-0.509893989341151,-0.190136858112794,-1.5083199978464,-1.47991545802103,-1.04005156593803,-0.920344097981115,-1.77762647164582,-0.334173543775762
,86,5.47831550696219,7.36753353647191,4.63566328702512,6.15049810549192,4.09919386861293,8.05621410172097,10.4365708198962,3.28176894253113,4.28965632435671,4.87206318289583,1.9702199465371,-5.2856711612381,89.2887938760552,86.2367323815172,113.356312678335,68.3109548377302,66.5458443620878,72.9831078448932,98.1580685294844,132.276312574477,76.8973248389074,60.768685006217,71.6347381030506,49.2461306119747,-0.828427822289427,-0.0760170003906069,0.292897899671289,0.837780939346544,1.54963536000474,0.859697520908469,0.243319126522749,3.05883527051679,1.03838024477159,1.13544106864094,1.01793360612356,-0.0717552078111794,-1.37044353646479,15.134183268168,0.590179701782915,0.165340539172689,0.493277881485199,1.01883744749756,1.09654141526369,1.70046789422952,0.199193755477552,0.663750358686002,0.747237476233238,0.360066004780322,113.882276145026,86.6928794024416,80.8939353530519,107.474347197273,92.5487744954077,103.242699673753,-0.925384348527302,-0.521391907656778,-0.49123921871734,-1.70596882355579,-1.19194778856019,-1.4557746217169,7.96308471573832,8.5637593798611,8.01648203238352,7.22337837072348,7.28049763825726,7.70956350388622,-1.3847131822879,-1.56834465498991,-1.60409328663104,-1.32126730605705,-0.617503858395025,-0.82416628144,2.05456726570384,1.48836212842707,1.55891083145872,0.650745141341474,1.32997677043005,0.662986738699317,-0.405936698957305,-1.87863995000748,-1.24107556796974,-0.728063352298705,-0.770849540563233,-1.58312308437229,-0.176269357873423,0.814657984857206,0.936545077775747,-0.421628392870446,0.0842313241934107,-0.0192031641608423,-1.7328224614858,-1.36746051683593,-1.38068104269337,-0.876675241930059,-1.92555762015292,-1.09623675266675
,86.5,1.29617023838711,3.97720778820457,2.10917374032533,2.84932676924313,2.65527650541884,3.60752106103337,4.97734312260252,1.35291109358656,1.26248915176654,3.99213066922653,0.253180790712122,-4.73106620511157,64.9998289983267,63.2891521136269,80.150833926705,47.5020443628428,47.9417294839492,50.6396282382537,72.8850142431939,94.9094245378097,48.735147826534,42.7392114480321,49.7396961083478,35.4779678725597,-0.975512203389087,0.552399092567555,0.395206916756194,0.280668243090304,1.2573109288989,0.786247651378403,0.415566871200895,2.75329641258179,0.52054551316678,-0.217233045349019,1.07301405160848,0.358274890844882,-1.60578961814247,15.1210251467944,0.905216458936195,0.0314532934310705,0.69815677121727,1.15899424945371,0.912149288214493,1.83278985563732,0.576230135017454,-0.0249522480837641,0.472406225628504,-0.0219747173446763,86.579008045941,62.1415500090756,58.8809379104222,79.4069902817733,66.588082033084,74.8682925892042,-0.796078154613895,-0.696768281206687,-0.628645367565923,-1.52930098914908,-1.10824387752587,-1.1886369469741,2.85475648308721,3.21184267151358,3.87765423958859,2.36698949992405,2.31511116881171,3.79851573991544,-1.28826334425838,-1.76406449196588,-1.757254620075,-2.02171538936648,-1.06261467737357,-1.00306743427592,1.37806064252436,1.4722789988104,0.736390819260976,0.69422311710224,1.288378455209,0.937239026245265,-0.388609105335433,-1.96515485326665,-1.72664937746583,-0.613272962654207,-1.18230906418808,-1.34401360762507,0.102755517281025,0.31906221566669,0.671303052329563,-0.869398234035828,0.609528865955383,0.447769410599506,-1.38338830830395,-1.15326467495112,-1.11240364347628,-0.551481277641642,-1.43044146609367,-1.29268864635475
,87,0.135928787512682,2.71274926772759,1.85431397041748,1.4675267536698,2.34214701526918,2.05766716811763,3.26136308786016,1.04857261277488,0.240758136759041,3.62279964400204,-0.41937561995303,-4.29437393682696,42.9753116270334,42.5777292926899,52.0471306063374,30.2197620864379,31.9382034619947,32.5670179104933,48.9059182733504,62.8144072319747,28.513142177348,27.7923508698798,32.5395079871781,27.3123335637363,-1.01213235037102,1.06315345905836,0.519388784455032,0.262560382121308,0.506522762206771,0.727160860174024,0.548482765629331,2.43370588887876,0.786934323113428,-0.353497034425402,1.01255910771999,0.103337404240278,-1.54824708762112,14.4592719360843,1.25160758825956,0.0874735625249059,0.787178987040818,1.33346857787359,0.582046345495144,1.27068114036081,0.821596379891275,-0.292340141696741,0.00277996665641922,-0.211613081082589,59.7987229699222,41.1006432399633,39.4459566298844,53.1072040302932,44.2436622947222,50.1026289856677,-0.837728984991315,-0.939451961647819,-0.540022208324899,-1.3499731579592,-0.959598454401714,-0.669035905019882,1.41049341661693,1.7835482016207,2.8262552079596,1.1109209679679,0.857280917499736,2.4841032802687,-1.36724547129944,-1.34128396924302,-2.04271277473384,-2.07383663555441,-1.66064468195657,-1.21606020079383,0.7819258136131,1.78072308802035,0.257946177357837,0.280304217344508,1.24324482548457,0.846998063214983,-0.607285287539185,-1.42696496928943,-1.48302731311298,-0.812721884602922,-1.07424548250907,-0.953295367287126,0.710904265322029,0.10649304148302,0.992527967393869,-0.830450141374115,0.60224943452414,0.751425248208363,-1.01152007286652,-1.03888150970459,-0.964336251458121,-0.690441831432565,-0.961375969003655,-0.926730017068678
,87.5,-0.515335800286209,1.84950553427649,1.41890664755709,1.26494645140934,2.28206739954885,1.40577335828402,2.27275444316729,0.458648491323288,0.474515117886767,3.16016020324344,-0.44258616760942,-4.13923018604493,26.3787349256984,27.8101448023625,32.3392247182318,18.9765078341417,20.5336972326701,20.4293238691492,30.7621882984535,40.1642408383024,16.7792831323138,17.7214662067703,21.4455783897061,22.6319438944603,-0.937935656738716,1.06911228278608,0.218612648802207,0.462317613653454,0.23014573450331,0.66058676656786,0.790207482139635,2.17570522086129,0.356535735378657,0.0677012164380244,1.39956595642968,0.0883369884391527,-1.34998898789235,14.3719948588505,0.546418633596943,-0.0766770242783537,0.240862594429871,0.651739561860154,0.569871291858533,0.259334476462811,0.149842277637788,-0.0580773018562581,-0.434545436062933,-0.453990643442637,38.6540300596906,25.8955326417573,25.2193950024156,33.4386557274919,28.6117364489303,32.322171336658,-0.857802666074861,-1.31866940736063,-0.719417079056427,-1.4710292139838,-0.902415938637887,-0.597446998584701,0.578638309664996,1.99718243825498,2.34635827991741,0.924781298023674,0.358610873132534,1.58324445764822,-1.16281456283326,-0.850877541111231,-2.07479198223433,-1.84237076237326,-1.79217081758566,-1.08865854826195,0.344054157056235,2.05640696146071,0.24900067587572,0.218107500667088,0.783299702914235,0.68639478382778,-1.49961149009778,-1.00582634917703,-1.39525138404673,-0.678487991944621,-1.17036191049147,-0.884801022510317,1.18620102703454,0.244132553766121,1.34142189412711,-0.235896907558242,0.921048339993433,0.681071466754076,-1.07885100486504,-0.784075636184809,-1.33557377782569,-1.12512935719565,-1.17465391656373,-1.17909284997717
,88,-0.83520015222183,1.49420398639739,1.5475284337619,0.957963006376417,2.60901935103084,1.3199783305933,1.58480905535544,0.171647117898544,0.87529840634744,2.91346783053189,-0.0768258998484725,-3.69026868447258,16.4106228861136,18.9607563098774,20.9754565758167,13.3672942128365,13.9485281189471,13.443411947069,19.4491348138129,26.7868897901949,11.3183128943297,12.6891048373244,15.5412009432075,19.7012575236858,-1.00456784697701,1.1303175321101,-0.384566311211529,0.117742290577041,0.458015545991032,0.981970401309297,0.892884496570275,1.70196168615382,-0.0865075582894406,0.519771593874907,1.53054736575967,0.457789740829583,-0.991379017688132,14.7946303948954,-0.125089130866229,-0.178199137955687,0.0423045235336872,0.140505627412836,0.327408861614742,-0.399790300812697,-0.167546151698218,-0.075878348649951,-0.311251238063107,-0.547722500601935,24.7686592622372,17.2677861640306,17.0058022155566,21.1802950843958,19.0375350081599,21.4080598277588,-0.718426854123834,-1.07021732574782,-1.12322748227166,-1.18476939035025,-1.13073463147816,-0.621325940769395,-0.191486604162208,1.83055504818623,2.49119109446872,0.716666991737668,0.284891934285668,0.66230235844597,-1.04006729761926,-0.87546075935785,-1.70982710036037,-1.84720663278296,-1.77159628339496,-0.888458311152192,0.0322578173334023,2.01062659684823,0.347743922271377,0.625863705805671,0.157285823408188,0.476761466207449,-1.84773735995157,-0.83814292332238,-1.75591813650954,-0.464632240895071,-1.70999463264315,-0.760840024365791,1.4539440276763,-0.0989253901112193,0.81977000805756,0.185575014532503,0.96888276062657,0.803514281090713,-1.00516633564871,-0.235047310302377,-1.05598362789772,-1.41872001395376,-1.04178214784633,-0.886900953090787
,88.5,-0.651240573949565,1.02973967890756,1.5809764065034,0.676962163192457,2.48354852474887,1.52372614078894,1.32955810981662,0.601871626185869,0.707311544141248,2.72587353720724,0.823448780528452,-3.65914455214221,11.4558399521659,14.1957265265737,15.3623505852591,11.151966859075,10.7758378913758,10.4109928004625,13.3119977869075,20.2443323991774,9.37230777929108,10.4179721345965,12.2923651119486,18.0526401560826,-1.02592566401739,1.01700705391318,-0.648106511420622,-0.257403142336557,0.555357536868939,1.24066048292553,1.0471325577729,1.27293984380793,-0.0120124830975783,1.14182483691854,1.19468276552232,0.395761259377991,-0.232993955388736,14.6649542696755,-0.151180121228606,0.282761758413358,0.666974251439171,0.0494683698058225,0.167982460786959,-0.820161262146371,-0.0378143264744608,0.106616358619647,0.110466562194802,-0.228316301269672,16.8694737673102,13.19398991365,12.9216804995126,14.1095359895446,13.3575815221081,15.5150755059748,-1.00396207998796,-0.632215696516198,-1.51921561490275,-1.41574607830648,-1.13848920295754,-0.625265463590097,-0.567755732631611,1.2281461717406,2.58599047262385,1.04107432243171,0.834534437640571,0.119947325350154,-1.27020567401064,-0.975057873715514,-1.11124194881785,-1.51131336814569,-1.28222693043057,-1.19003966060268,-0.232244947904064,1.90376205488934,0.473934537755156,0.522474263315473,0.249755151212469,0.122557225840353,-1.47491318278537,-0.649864664514212,-1.61254460931525,-0.952632412591754,-1.8012468599382,-0.633419901851255,1.60011449480447,-0.399418078084807,0.396148365853037,0.356407171055196,0.118154914996126,1.15805381827369,-0.660282324579839,-0.22474758612492,-0.560971611417017,-1.61746242864206,-0.644602728126529,-0.244935255081657
,89,-0.679515539558395,0.603325879655586,0.442416233658832,0.62923071277703,1.86341801760381,1.53569397508403,1.49959800731767,0.943926120349147,0.433038491704338,2.38036793432707,1.5775119940887,-3.9474361703692,9.01494091839362,11.6350573507517,12.2754552720854,9.96629745150187,9.02191463900584,9.38024257808792,10.4457898024177,17.2767932992659,8.30764252572993,9.06683794287483,10.2424451485614,17.9329714545327,-0.758809056423672,0.29615722643365,-0.89253861360163,-0.273935904894302,0.495093564427748,0.899238193686699,0.874209233896352,1.08026471735309,-0.21010834489789,1.48192623388644,1.13315477085479,0.169958563170724,0.214010706468855,14.4035742450279,-0.448876886834398,0.343156918695229,0.636597671360619,-0.0382438676957122,0.407164116869751,-1.13804860024487,-0.63690192775158,0.519603546725591,0.502298822174055,-0.0140569744349364,13.0484627191341,11.1545819960488,10.8368552419427,10.6669465794025,10.1512894673453,12.7132963526475,-1.37806121342913,-0.794909344229211,-1.6014490360576,-1.85593777848777,-1.16190852470049,-1.24328058570086,-0.911815185402133,0.896169079297636,1.99458257981411,1.19166144744821,1.35309993324915,0.0963738119691584,-1.46632420331838,-0.993759213920782,-0.566028412024082,-0.974074946188921,-0.964088037302872,-1.57938884100571,-0.485983031375042,1.83695310180565,0.658541973971694,0.33689002839867,0.247759662941121,0.0154030540463168,-1.64748180308061,-0.669900586049152,-1.15060008435626,-1.25474222893257,-1.70322313741553,-0.65429345108663,1.75180979256709,0.114274307840617,0.60806184744348,0.591480956463215,-0.180457261961351,1.176491857359,-0.926285669607353,-0.632468042883829,-0.807038873042302,-1.87051366238364,-0.823229722984308,-0.610939285701591
,89.5,-0.716008221116283,0.832722892493791,-0.545534685619259,0.897472704590029,1.63815703257455,1.64007002305169,1.61089630041977,1.29289723164118,0.662193691759114,2.03734581788655,2.23980947773828,-4.07043015266095,7.84100608667853,10.1845811095196,10.1614889898669,8.86838615716158,7.72302279708862,8.63530867009285,9.32175476234835,15.5135159231314,7.12689786065897,7.80050809031508,9.27270873558126,18.1566500542062,-0.541000759064048,0.0410028614939506,-1.2316453570121,-0.334133493608704,0.991092488898687,0.914079659858487,0.250674409798307,0.798445369635033,-0.711348727850691,1.49047278215784,1.20000019308566,0.510703566386326,0.0419926731507303,14.4171406878363,-0.692424756197681,-0.00837584290997029,0.238530960728951,-0.126398581772662,0.294023859883623,-0.977971663011715,-0.975080931795844,0.595774948723545,0.869107210804827,-0.168981502743634,11.3195976925803,10.4114886523944,9.65230079475725,9.03659616172877,8.21527331033229,11.322723463666,-1.2822748711742,-0.732824911045327,-1.35176663348369,-1.80145002268023,-1.38416870427392,-1.74955386963035,-0.949252324024826,0.58898269458598,1.93581916428201,0.57527115260848,1.48439018362632,-0.266751564174513,-1.17913051067006,-1.25134773766428,-0.157638554687139,-0.768391295712718,-0.827555882363242,-1.71684103840295,-0.840239543555242,1.820240422155,0.633544320003182,0.680578092651444,-0.250058695101075,-0.0639200358839958,-1.46128702316969,-0.862572594821074,-1.06267763074487,-1.25317324283037,-1.67371066246523,-1.00278358575162,1.9761438000383,0.408949944210235,0.43313871258249,0.635517848501024,0.10119109661548,1.30894193774952,-1.20660740619559,-0.847300694916669,-0.841057722713344,-2.01431459869781,-0.972145555708892,-1.35683301237293
,90,-0.087183402501978,0.954572520671434,-0.781934767659266,1.30832712864503,1.76056811069992,2.07269585856949,1.71741705248269,1.75535608643287,0.302825128841732,2.21426316838165,2.93919885941511,-4.32885215626811,7.35412845410804,9.05698641477085,8.72299431749843,8.16208225113331,6.83695823831516,8.13434578108507,8.63717270136129,14.4495228192923,6.47497229869953,6.81767901520857,8.76422995243718,18.2152268908216,-0.161116979560461,0.136032904482022,-0.885497646678459,-0.66748585367867,1.07365699477202,1.18052183219595,-0.0373547508267507,0.272028481367784,-0.449111362920462,1.49738175316651,0.549571015593699,0.867527108880608,0.0238411130420104,14.2205727943335,-0.250040641257215,0.327293096257051,0.449004757114494,0.148845396873241,-0.0211827567581508,-0.497908822581906,-0.369459634189866,0.321150791119294,1.50246650913249,0.0168734527327956,10.4369417385943,10.1303740342185,8.78978842628266,7.78918275335838,6.6572552474675,10.3970469911121,-1.33502919513495,-0.629935563333049,-1.19630399248348,-1.76965639036149,-1.34077587813732,-1.89594906972906,-0.807621586963705,0.0397679237776742,2.41051655473404,0.344365396005003,1.3447095353975,-0.41758353901588,-1.0883724634939,-1.67983949877043,0.150001985403321,-0.39782709870741,-0.919359777230909,-2.00217342820321,-0.861572817183401,1.81135846072499,0.264935280389011,0.619687311752728,-0.174705885685739,-0.132606973565828,-0.768342846304733,-0.874495242691864,-0.972070040027575,-1.595916839979,-1.5433611387711,-1.48307190193623,2.30894967184457,-0.20689604055201,0.133764551452543,0.371623793392871,-0.133786236197579,1.43552379908698,-1.1354172156839,-1.34161789179694,-0.7115233164144,-1.81131236109917,-0.650649235997662,-1.58883118992469
,90.5,0.479034780382506,0.748065707688909,-1.05400551497638,1.23898475394981,1.48389652851932,2.0027425204733,1.82204278056679,2.09784365804069,-0.245387571804656,2.07037722834446,2.84737889475173,-4.48033721696572,6.93607996168805,7.99510665090304,7.63353769281298,7.60253600651743,5.92221971159887,8.03241492549245,7.8892919044909,13.8716574858932,6.23168334839636,6.08452494179204,8.05471198209415,18.4772366003635,0.246858640655716,-0.496915012858267,-0.539570061984591,-1.01257294711974,0.402774179970095,0.5372660146935,0.083144730878189,-0.100029992986777,-0.147251905340397,1.09483507730607,0.0128670082548297,0.737588393180715,0.0499970346268128,13.7763048601273,0.203431751386404,0.600402755550761,0.327282440944884,0.240192433825825,0.329995644584528,-0.0320348417668015,0.210487867328425,-0.0660433078913911,1.41284417051276,0.408266271989703,9.71532567924504,9.55892612523519,8.1796073707643,7.23137552313216,5.85846001759802,9.54909646768544,-1.42733978755967,-1.58125456593689,-1.42909762575232,-1.80209114567293,-1.06621257573028,-2.1825889272497,-0.526914568403242,-0.174012738352587,1.82492613532867,0.46548882794599,1.14607510551389,0.0679782471787007,-1.12479663179732,-1.56953437615886,-0.0738055789938699,-0.087070847419966,-1.28461558817474,-2.23735649467721,-0.599758702752752,1.77147831225903,0.232231871762338,0.0295031469803462,0.251501335112437,0.0804344573651292,-0.795434974031309,-0.897925640385722,-0.60021905400049,-1.88420483787172,-1.35648425082991,-1.53274448100268,2.25948509077114,0.0128383552011542,0.172716420296467,0.180480952140556,-0.320003373955103,1.10605364908741,-1.30361258620707,-1.7023225830028,-0.984938409619758,-1.30788544923831,-0.960269286359562,-2.03326738386937
,91,0.486659153191056,0.598925079043795,-1.02984312991651,0.948363437030253,1.51060045575741,1.58949420388234,2.09615499734002,2.10028690711431,0.144374696486523,1.52139100898336,1.94854346174253,-4.31246598802124,6.60170819796946,7.03522198387435,6.90137028983077,6.43481751580441,4.937308201213,7.58573203682607,7.4063819365735,13.0711049119419,5.36872839650312,5.55765073999879,7.90732103408044,18.2558862878741,0.644504206962267,-1.03961436587088,-0.256356091242537,-0.767009276353008,0.331204267673058,0.233050402957758,-0.199760902092123,-0.271554102644473,-0.0681682112492012,0.804508575453781,0.147021689353039,0.565074336269333,-0.479372598034558,13.4910239678085,0.291213746655274,0.174214424716126,-0.129041528089033,0.11297481225705,0.329315556068252,0.30508142764603,0.510269831352332,-0.722383853916028,0.787185769071868,0.317312527496426,9.36772203418025,8.82534095729318,7.8454468090622,7.59568264358728,6.10975820091426,9.10285193364479,-1.04783563664938,-2.31148892232022,-1.30628488884145,-1.43194262211796,-1.17481684120941,-2.42453157962012,-0.144785948080312,-0.00417682592626534,1.30743903017736,0.0878374873773851,0.729161433358627,0.290817070212881,-0.9459108455153,-1.024530505744,-0.663114393671549,-0.287401128976001,-1.69756441543205,-2.12225208076728,-0.425831675492816,1.33930379587235,0.366642739495262,-0.133851225355443,-0.0532218453268456,-0.0178939727239253,-1.2373391771481,-1.10975191301674,-0.790352432495865,-1.54826552093351,-1.30737005095199,-1.57747620229981,2.20911051447462,0.694010656570981,-0.0323087000198257,0.0125540828049679,0.238681743746497,0.835292541793308,-1.38293789425262,-1.60945560302883,-1.28182185771385,-0.930644505674309,-1.59176374458008,-2.56373921632763
