"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"R07E4.4",683.067152213783,0.0609064200256272,0.161126328045233,0.616509438437122,0.918302296972668,"R07E4.4"
"R07E4.5",302.049310837262,0.152274536066416,0.246911802421933,0.219333277843459,0.672663068094013,"R07E4.5"
"R07E4.3",1308.57638840797,-0.166492666213744,0.246532022374735,0.191991494700626,0.63867353206699,"R07E4.3"
"R07E4.1",315.670047805933,-0.124801515899448,0.244903269284992,0.253909634086077,0.71075195203954,"R07E4.1"
"R07E4.6",4818.49878094044,-0.276615624507752,0.269123995047684,0.0729774151899287,0.426203864743369,"R07E4.6"
"F22F4.5",0.711445307478181,0.000170310572323204,0.241413212784853,0.877903966156798,0.982773040612388,"F22F4.5"
"F22F4.2",676.163415076057,0.0186716101939851,0.21523745346908,0.852859638672684,0.977792701933409,"F22F4.2"
"F22F4.9",124.619700108378,-0.0196053696147644,0.219730918515148,0.830331524235679,0.972932354511093,"F22F4.9"
"F22F4.4",1261.44749049601,0.505125677550015,0.14588681236002,5.88804512699986e-05,0.00327335390111179,"F22F4.4"
"F22F4.1",1455.73846957434,0.0252444170767079,0.152371622933469,0.741000092264965,0.956037022846598,"F22F4.1"
"C09B8.8",51.9643919089814,0.104463108810718,0.245874532629989,0.288840646894211,0.745148202297204,"C09B8.8"
"C09B8.4",130.22159448925,-0.0596983669286216,0.249158884942734,0.0931897417139699,0.477369318165744,"C09B8.4"
"C09B8.5",30.9737471071247,0.0756275746482466,0.255214971272609,0.0664261823586899,0.411478523392829,"C09B8.5"
"C09B8.1",922.561347778763,0.147335051829426,0.236000758681914,0.230388479876952,0.685418788205353,"C09B8.1"
"C09B8.6",3820.99890285206,-0.291285105440941,0.208268907944194,0.0661660068273859,0.410448231477685,"C09B8.6"
"C09B8.7",1283.8703621795,-0.0483709264035344,0.180949988613217,0.722432205921795,0.950873850490966,"C09B8.7"
"C45B2.6",501.956640856922,0.133515629697698,0.204700394050888,0.279415309918516,0.735255042961408,"C45B2.6"
"C45B2.5",696.962886747334,-0.148542856998575,0.195112423599093,0.256419891255061,0.713093400171775,"C45B2.5"
"C45B2.7",2952.634841841,0.0518561032344332,0.219704016250598,0.605967211109848,0.91634736368602,"C45B2.7"
"C45B2.3",67.6969848772738,-0.0924538022975938,0.259707253945526,0.129214871383894,0.547223729037022,"C45B2.3"
"C45B2.2",5596.52184630732,-0.245603799686612,0.300094106997148,0.0880046559578021,0.465760825399904,"C45B2.2"
"C45B2.1",147.278534419371,0.716297192424211,0.726677197580361,0.0100505392600499,0.138007970837993,"C45B2.1"
"C15H9.6",32756.6104268894,-0.348934539798413,0.220746230021295,0.0251219632692651,0.248006138519758,"C15H9.6"
"C15H9.5",860.718520458549,0.0717660896912895,0.191587179577082,0.506902027771591,0.873353761062657,"C15H9.5"
"C15H9.4",1543.18920552547,0.0126671506716049,0.17335024024227,0.918333186754537,0.98930423920091,"C15H9.4"
"C15H9.11",646.982603663479,-0.0299375723644227,0.194573423833458,0.782429993473584,0.96250824925974,"C15H9.11"
"C15H9.7",1113.7161973009,-0.201652740485575,0.182059066534242,0.141999754541443,0.5686572351029,"C15H9.7"
"C15H9.8",469.248933970691,-0.215888380697338,0.204381536645393,0.123470113817256,0.537225005774381,"C15H9.8"
"C15H9.2",50.088888910832,0.147899785656759,0.279429072198115,0.13664037154294,0.561805601580499,"C15H9.2"
"C15H9.1",3245.35979151508,-0.316150634278459,0.124095558929929,0.00373477824136677,0.0695039581939462,"C15H9.1"
"C15H9.9",2762.49800971308,-0.143795776396481,0.166081598924286,0.251002575049838,0.708815855527189,"C15H9.9"
"Y72A10A.1",602.192638411785,0.209674220963149,0.236868653163391,0.13098790722867,0.550820943217997,"Y72A10A.1"
"C34H3.1",186.284731315749,-0.0912517862984412,0.231715111688015,0.386838593921559,0.812721073579034,"C34H3.1"
"C34H3.2",177.57431516137,0.000710090750044381,0.216668468440476,0.996588518883667,0.99913668545153,"C34H3.2"
"T25B2.2",30.5070187176377,0.0167020463185203,0.23441031181567,0.784399692412445,0.96250824925974,"T25B2.2"
"T25B2.3",4.9325067167548,0.0138363329311406,0.24140289448749,0.465060784129441,0.855263112109931,"T25B2.3"
"T13C5.3",12.9570458558925,-0.000197195024455004,0.238306675647221,0.964269804901433,0.995923784956845,"T13C5.3"
"T13C5.7",18.4248932050065,-0.0493700760298795,0.24358379752007,0.316346858373713,0.77009448376489,"T13C5.7"
"T13C5.4",11.7720037048286,0.0167504530345014,0.241612993136457,0.21781835664655,0.672086954278856,"T13C5.4"
"T13C5.1",486.172436368531,-0.0915965629136719,0.194794611131193,0.474861232813341,0.859453631467932,"T13C5.1"
"T13C5.5",709.872083165151,-0.200922257172221,0.16902212291227,0.11959174765002,0.530040746766459,"T13C5.5"
"T13C5.6",445.890076817503,-0.424308270128867,0.303085058873762,0.0209633209460204,0.222478559975304,"T13C5.6"
"C14F11.7",8.80016531018251,0.0142959658963345,0.241229098423395,0.396780471324818,0.81803949621287,"C14F11.7"
"C14F11.2",715.966907142995,0.066752992704687,0.211459832685013,0.520351275995428,0.882625671111217,"C14F11.2"
"C14F11.6",1589.7163920055,-0.565046898296594,0.232718578681461,0.00169069884795831,0.041023165168182,"C14F11.6"
"C14F11.1",7177.50374724456,-0.389389854154334,0.1954931724098,0.0110341040185294,0.146674209445902,"C14F11.1"
"W05H9.4",468.017001042835,0.0547781385145382,0.183834738586956,0.654363723801099,0.931054338604319,"W05H9.4"
"W05H9.2",463.601042555414,0.077027836402128,0.22206138063079,0.473632149473579,0.858767902735937,"W05H9.2"
"W05H9.1",21109.4854982214,0.541755715413406,0.150728971126134,4.73835538268119e-05,0.00271472587863656,"W05H9.1"
"T07H6.3",62275.4147267535,-0.0689513123252298,0.193261090862705,0.563853292060623,0.899021097620299,"T07H6.3"
"T07H6.5",294.703899469569,0.0266688897014288,0.199394037009603,0.817362387509896,0.969075955551223,"T07H6.5"
"T07H6.2",97.8619466458387,-0.0191584561738783,0.219833197289614,0.833146679671245,0.973368757128852,"T07H6.2"
"T07H6.1",315.217194398053,0.194386199837338,0.221867142002636,0.154835978669076,0.589509007585105,"T07H6.1"
"T10E10.4",507.088747563837,0.597719590571394,0.312054607163808,0.0044628816553495,0.0789124087846166,"T10E10.4"
"T10E10.2",37015.9768773861,-0.0374062223652846,0.195341030946678,0.741657379461332,0.956037022846598,"T10E10.2"
"T10E10.1",20361.9721510524,-0.021111804487437,0.189625070716678,0.851631663032231,0.977383653799646,"T10E10.1"
"T10E10.5",18362.3124511813,-0.070779948175155,0.19871039852652,0.546946588711567,0.891796129277571,"T10E10.5"
"T10E10.6",4837.00869197874,-0.125814664417113,0.209574678827438,0.320150938492548,0.773396524538384,"T10E10.6"
"T10E10.7",30.6920640363407,-1.43805696755494,0.904446191810482,0.00285015478478231,0.059167770215734,"T10E10.7"
"C03B1.13",435.551536955277,-0.0872502749414003,0.20170145326669,0.468186659434084,0.85632038664532,"C03B1.13"
"C03B1.7",202.253693833416,0.0984757772371529,0.239587973844416,0.325118751061608,0.775700418392594,"C03B1.7"
"C03B1.9",2.48458124832139,-0.00367581035389134,0.241528129832051,0.528043733051383,0.88554897646146,"C03B1.9"
"C03B1.6",8.16634632506361,0.0154988667198784,0.241289492214889,0.592508041999615,0.912068434441476,"C03B1.6"
"C03B1.5",36.5432292794235,-0.0294374169039285,0.23992671624136,0.484701950711607,0.864350320598521,"C03B1.5"
"C03B1.10",11.8760053891127,-0.0224812122393016,0.239127467427858,0.564798402441929,0.8995049538744,"C03B1.10"
"C03B1.14",121.28605577986,-0.0690995071301166,0.225815480314336,0.486550463713356,0.864978602157078,"C03B1.14"
"C03B1.4",5.42933942975219,0.0086706749834165,0.240996825338672,0.418531296045972,0.829609706503685,"C03B1.4"
"C03B1.3",0.381518897880995,-0.00470431525617633,0.241702551256866,0.612640637033195,0.918047450080907,"C03B1.3"
"C03B1.1",2.60914045364115,-0.0150210947309514,0.242344735602765,0.0872961988453336,0.464258665930595,"C03B1.1"
"C03B1.12",5321.57920086545,-0.257393860410826,0.198575679125899,0.0694312416238188,0.417976634502703,"C03B1.12"
"T22E5.3",206.17591858054,0.00732996646881944,0.216095990799787,0.950404858249304,0.994498448911418,"T22E5.3"
"T22E5.2",649.265827467166,0.0293180575706091,0.18463278571902,0.808969333346912,0.967846710041027,"T22E5.2"
"T22E5.5",25739.4345389123,0.0422615686724057,0.135091944672888,0.707835595603259,0.946991591395639,"T22E5.5"
"T22E5.1",105.059547881956,0.0158887469215923,0.223295069691778,0.864327422262494,0.980962910262772,"T22E5.1"
"T22E5.6",180.04202579635,0.117164765306112,0.177637924817674,0.360082471942859,0.795684624552994,"T22E5.6"
"K10C2.1",7607.48364694652,-0.118955180902854,0.247682841746775,0.25921745931148,0.715951887596878,"K10C2.1"
"K10C2.14",0,NA,NA,NA,NA,"K10C2.14"
"K10C2.3",3277.89483266255,0.0265107391154947,0.174443636820537,0.829468333940237,0.972932354511093,"K10C2.3"
"K10C2.4",7489.82934419177,-0.302083869678806,0.16393682190213,0.0214066126634319,0.224547754455996,"K10C2.4"
"K10C2.6",6.14891919907812,-0.00785515199274397,0.241423557280632,0.601844515323146,0.915508991533774,"K10C2.6"
"K04E7.3",90.23664567207,0.147578161270939,0.290746293223208,0.0841348544523802,0.456136070419516,"K04E7.3"
"K04E7.2",2860.62711577728,-0.137839784653368,0.159789539305886,0.30699909815179,0.762990749716136,"K04E7.2"
"K04E7.1",10.7437831337392,0.0500525509018745,0.24739668344294,0.15672634893634,0.593281460651519,"K04E7.1"
"C15B12.2",34.4033482613382,0.000875043217191477,0.227492231594542,0.993801556401836,0.99913668545153,"C15B12.2"
"C15B12.3",0,NA,NA,NA,NA,"C15B12.3"
"C15B12.4",318.054508074832,0.0314561238213416,0.209416276977594,0.771318574568151,0.960208765876469,"C15B12.4"
"C15B12.8",118.404987280269,1.18533548489097,0.608337688752316,0.00146283793208296,0.0370070487545957,"C15B12.8"
"C15B12.1",253.002664871588,0.0298575268913754,0.196822582396113,0.798503520093887,0.96480454274306,"C15B12.1"
"C15B12.5",193.208982684011,0.156314368006526,0.279399355770504,0.141431809276856,0.567645505035857,"C15B12.5"
"C15B12.6",311.000301705489,0.0727955413963108,0.231534236355013,0.444303074760663,0.842302517305298,"C15B12.6"
"C15B12.7",1126.87009058824,0.129151563591359,0.229029069090574,0.294581435801491,0.751148222437449,"C15B12.7"
"F22A3.7",1094.41315633355,-0.015086546131575,0.181711235779235,0.903512930160739,0.987244950247072,"F22A3.7"
"F22A3.2",1070.04982118765,0.00676263422875892,0.205185140923565,0.95360118205242,0.995438773026097,"F22A3.2"
"F22A3.1",1842.15230417504,0.0675268900079186,0.213724191883912,0.576265844331405,0.904809728138324,"F22A3.1"
"F22A3.5",179.724374514169,-0.268980954133153,0.349556059982875,0.0677011410522884,0.413711677040533,"F22A3.5"
"T14E8.2",4.53893794557952,-0.00616561115911137,0.240886853728703,0.887874311583477,0.985977546634344,"T14E8.2"
"T14E8.1",3588.99005309478,0.0506320796349224,0.210984575895056,0.63543069928508,0.923369865056014,"T14E8.1"
"T14E8.4",78.3462134781217,0.165690194098811,0.303063699350921,0.0739468109673012,0.429854745188742,"T14E8.4"
"T14E8.3",117.083102301772,0.0303956187669766,0.229163741148294,0.698335512461814,0.945256921515088,"T14E8.3"
"T28B4.1",949.181061996465,0.169784292872296,0.173584082942841,0.176991840646645,0.622889739614801,"T28B4.1"
"T28B4.3",6734.19582216021,-0.0345378884235115,0.181654982081007,0.771284196236529,0.960208765876469,"T28B4.3"
"T28B4.4",756.634640803682,0.0647184838366081,0.161115050395886,0.594214908482929,0.912700935573925,"T28B4.4"
"F23G4.1",64.9111241568851,0.0196295689988798,0.234924611292492,0.744014123596417,0.956788089530759,"F23G4.1"
"C25B8.3",19591.9195604448,0.00108831181112188,0.133768502501368,0.994280920347372,0.99913668545153,"C25B8.3"
"C25B8.8",56.3288998283745,-0.000329465038209721,0.231305128648125,0.970991331162669,0.996535673171703,"C25B8.8"
"C25B8.1",358.389073334281,0.234516540350031,0.259546961207582,0.0996700902599387,0.494691013885244,"C25B8.1"
"C25B8.7",30.8745909560711,0.0402706414512242,0.236312515128967,0.546861610092906,0.891796129277571,"C25B8.7"
"C25B8.5",39.9120606097369,-0.0468545634856599,0.23746800592999,0.479186247618201,0.861928120025394,"C25B8.5"
"C25B8.6",1502.74756499143,0.0807265087859256,0.194988426160307,0.51204192071186,0.876691648994556,"C25B8.6"
"C56E10.3",161.235570679234,0.396404416017711,0.542048587796282,0.0261435117773763,0.252770388059517,"C56E10.3"
"C56E10.1",647.915883118694,0.0204131776411571,0.142852056882442,0.864545773427158,0.980962910262772,"C56E10.1"
"F38B6.5",1158.72553186751,0.290905676586906,0.250523672708416,0.062223134594687,0.398523270780861,"F38B6.5"
"F38B6.4",686.909864915144,0.0380495840184654,0.177219058060024,0.777310179053802,0.96136813147135,"F38B6.4"
"F38B6.8",4.93802392911041,0.0127428045999553,0.241766737134748,0.332955255770627,0.779243597310748,"F38B6.8"
"F38B6.6",157.988197717217,0.28050460363386,0.279127017222383,0.0708844631737144,0.421006861402957,"F38B6.6"
"F38B6.3",37.1806891345406,0.0205900692793757,0.232057790750598,0.766364257334726,0.95912121201783,"F38B6.3"
"F38B6.7",54.1544346849119,0.055463768352736,0.240059523054506,0.413449846464783,0.828013642013448,"F38B6.7"
"F38B6.2",49.2826436236755,0.0653531180256126,0.244549695468745,0.322145106388001,0.774271219140485,"F38B6.2"
"K11G12.2",130.880380627262,0.403897336348697,0.385783911215901,0.0290470899413487,0.268946944269933,"K11G12.2"
"K11G12.4",331.668379659379,0.093815834281736,0.223269177351358,0.41691190084988,0.828408782936752,"K11G12.4"
"K11G12.5",3539.43134418433,-0.0761893237040151,0.139250680395682,0.502744370540709,0.872141496958099,"K11G12.5"
"K11G12.6",1244.58015115908,0.173706214068841,0.131368814611889,0.118523745766928,0.528727102669904,"K11G12.6"
"R03E9.2",182.732500338777,0.0511667787758163,0.219275927205305,0.653796988997656,0.930651675778371,"R03E9.2"
"R03E9.1",4278.54139619666,-0.261804162385861,0.236854524462634,0.0806613589867845,0.446640537303913,"R03E9.1"
"H22K11.2",869.996522305086,-0.0833146536703887,0.174815258657701,0.499136158328935,0.870687078281662,"H22K11.2"
"H22K11.1",59671.8986778398,-0.244709541238491,0.179720288956652,0.0690671134947337,0.417833314046627,"H22K11.1"
"M03A8.3",372.440777664011,0.110449767920801,0.225939639645752,0.348551477914107,0.788357811634817,"M03A8.3"
"M03A8.2",6233.55105225538,-0.110464343766531,0.210369676852794,0.367138886050881,0.800010328016535,"M03A8.2"
"M03A8.1",8019.39214860117,-0.388397242684424,0.167852021122559,0.00465566315708309,0.0813346213327964,"M03A8.1"
"M03A8.4",1627.08427219331,-0.0348492903913705,0.145545463951676,0.778494473222782,0.961484278328429,"M03A8.4"
"F41B4.1",524.304961760576,-0.0414032386791676,0.172777703957332,0.738709149518099,0.955923874918123,"F41B4.1"
"F41B4.2",712.330950229704,-0.0563709672477027,0.196089874708456,0.622230396372918,0.920448277679308,"F41B4.2"
"F41B4.3",472.539711532691,0.0866394935895524,0.218168943631938,0.443504065417601,0.841893910533077,"F41B4.3"
"C53B7.4",11217.8282863964,-0.295923449228954,0.319639437125688,0.0604559939934604,0.393248706591076,"C53B7.4"
"C53B7.3",4234.28768322776,0.136008279033046,0.132626342614891,0.177989616391401,0.623949891327653,"C53B7.3"
"C53B7.2",2.90680454613173,0.0105806621645183,0.24166164886405,0.600145879746601,0.915508991533774,"C53B7.2"
"C53B7.1",731.816702610339,0.0855465748828576,0.188728714268563,0.455664905007354,0.850159777260591,"C53B7.1"
"F41C6.4",1.82861016010019,0.00772876357880431,0.241811698094937,0.363202770077472,0.797666522252709,"F41C6.4"
"F41C6.5",2832.57499268135,0.110096291999967,0.133556860307696,0.325297538261894,0.775700418392594,"F41C6.5"
"F41C6.7",346.059596384192,-0.0592000337999902,0.183754911028684,0.624958008462484,0.921282236509487,"F41C6.7"
"F41C6.1",678.535259178561,0.0721201323755388,0.211780867833269,0.494179460655443,0.868082786553498,"F41C6.1"
"F14B8.4",152.00383378692,0.0124936693041797,0.225729045347922,0.883042865270688,0.98409242810166,"F14B8.4"
"F14B8.2",1026.11578159947,0.116197261903585,0.1939981474665,0.363059525367754,0.797666522252709,"F14B8.2"
"F14B8.7",375.713530097141,-0.0114096811533209,0.199654221226673,0.914447530805236,0.988745225731792,"F14B8.7"
"F14B8.5",1578.25799786037,0.131767554360747,0.237392699753727,0.27288274390982,0.727042027398435,"F14B8.5"
"F14B8.6",1034.29111159293,0.397659671734685,0.182899487245578,0.00555694050273651,0.0912287584341484,"F14B8.6"
"C16E9.2",352.650685559829,0.0527183473917874,0.225641819897139,0.578739786880824,0.905434516425479,"C16E9.2"
"C16E9.1",683.637748279028,-0.517118875893808,0.215597779749406,0.00214505442996088,0.0489705504612159,"C16E9.1"
"C16E9.4",990.509099546745,-0.0730923502713948,0.173622367544679,0.552146766915935,0.893911113796803,"C16E9.4"
"F01E11.3",67.5947166741616,0.039157842178014,0.23404199829629,0.585009844615408,0.908860765110024,"F01E11.3"
"F01E11.18",241.323470464481,0.111564253157172,0.211501415363037,0.353691375849943,0.792414087880259,"F01E11.18"
"F01E11.1",284.625470600915,-0.176666273191113,0.284368277243329,0.129933587028498,0.547968068728347,"F01E11.1"
"F01E11.4",121.93918943525,-0.0182403110139411,0.218801838780088,0.836494456402129,0.974595749081818,"F01E11.4"
"F01E11.5",111.277270312312,0.0394864621121912,0.225381896735075,0.671180727175742,0.937805770678639,"F01E11.5"
"R173.1",665.748943118656,-0.167801685438267,0.185335111011088,0.207396544950566,0.661725654144815,"R173.1"
"B0403.2",210.212787742827,0.161194954771563,0.252134473085124,0.189457090969589,0.636048370911208,"B0403.2"
"B0403.5",953.638248825598,0.752266606481313,0.232858949439392,0.000102852737250478,0.0049659934170314,"B0403.5"
"B0403.3",834.658638321433,0.475751979508415,0.477883551829177,0.0216767931163837,0.225726615790968,"B0403.3"
"B0403.4",10205.2135388124,-0.370226113085441,0.0942089122452232,2.48344833142393e-05,0.00158940693211132,"B0403.4"
"C36B7.4",289.897520775305,0.28733768895142,0.28396447215835,0.0659354499046209,0.409987252487501,"C36B7.4"
"C36B7.5",413.907883680254,0.694268250424019,0.405832154189066,0.00472421638455706,0.0822038713068815,"C36B7.5"
"C36B7.6",1484.74876621111,0.0878566752267993,0.198574550465494,0.446778443560401,0.843175986081989,"C36B7.6"
"C36B7.7",44.508921450947,0.0374538689177375,0.225701082986114,0.667171515538521,0.936989667137598,"C36B7.7"
"C54D1.2",245.663557215224,-0.232703853086401,0.292349162855649,0.101001345692841,0.497050883529659,"C54D1.2"
"C54D1.4",792.651310774267,-0.0830307098601534,0.175590534341981,0.524135341573862,0.883615371353884,"C54D1.4"
"C54D1.5",3973.94690589705,-0.0829052012815657,0.192043918651867,0.545116442718581,0.890983895411459,"C54D1.5"
"C54D1.7",356.918761048595,-0.257477902970999,0.239687392905194,0.0850477647053414,0.458435853813723,"C54D1.7"
"C54D1.1",1403.00656250496,-0.0724279784717353,0.143875305219467,0.531447050774905,0.88613945025452,"C54D1.1"
