"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"C05A2.4",0.915546424113577,0.00366890594671373,0.305738105320136,0.840910253976484,NA,"C05A2.4"
"C05A2.1",836.60112734964,-0.154901649866781,0.194105380464449,0.152349444769952,0.569782295167643,"C05A2.1"
"T28B11.1",5659.22900338345,-0.653726161211149,0.305030698771911,0.00026415030553077,0.0154403966426921,"T28B11.1"
"ZC302.1",912.933689501222,-0.219627409658612,0.164002832411782,0.0445001894522281,0.353808724867672,"ZC302.1"
"ZC302.2",256.605474927935,-0.0641044130668908,0.220917948222598,0.481108409155411,0.821498035602886,"ZC302.2"
"F28H7.1",2.91387897256585,0.00139367203198368,0.298149171806691,0.953065700727552,0.988785899644622,"F28H7.1"
"F28H7.11",2.44244564501237,-0.0169658793588318,0.297499083979249,0.548500170135968,0.857854404204677,"F28H7.11"
"F28H7.4",3.84901855202007,-0.00524767205894269,0.29777465229691,0.830155003462921,0.958390569695811,"F28H7.4"
"F28H7.2",50.716144620347,-0.0255652317313228,0.233454218026439,0.749090669849453,0.935376716105875,"F28H7.2"
"F28H7.3",2202.37784193357,0.019528807515701,0.160124077888521,0.843092364017054,0.960565875541326,"F28H7.3"
"F28H7.6",121.019379652886,0.00679508081604444,0.225607139178647,0.934386039298568,0.98542290746109,"F28H7.6"
"F28H7.8",789.56498490592,0.0523553157434957,0.157243979678228,0.598461829512585,0.881288017116836,"F28H7.8"
"F28H7.9",61.6332266696019,-0.0213976749682492,0.213788057075411,0.808671504108142,0.952926755073159,"F28H7.9"
"D1054.1",472.872574682424,-0.000343271915505385,0.147520235310007,0.997197168682111,0.999123366363999,"D1054.1"
"D1054.2",5564.45028435462,0.16995184578498,0.182716736269858,0.119163560334874,0.520237059878776,"D1054.2"
"D1054.3",1731.5397249693,0.144336631572887,0.184833975821597,0.176763824437211,0.59767971951799,"D1054.3"
"D1054.5",757.407356935699,-0.0536822031150623,0.146695393070585,0.58515664702863,0.875297992725536,"D1054.5"
"D1054.8",516.270383879461,-0.0581277351084462,0.150261410712201,0.55691924504704,0.861752303241443,"D1054.8"
"D1054.19",19.236230227518,0.0108730944642657,0.273467051389595,0.830075509284822,0.958390569695811,"D1054.19"
"D1054.18",198.402972204679,0.131060252999421,0.286810710818084,0.136532649271945,0.545119220739093,"D1054.18"
"D1054.13",369.712034442496,0.0467482156144545,0.138368150580193,0.628756348262943,0.894499195740121,"D1054.13"
"D1054.14",1065.2890719413,0.0406822068598579,0.128034813573772,0.66508939642837,0.909970434774854,"D1054.14"
"C29A12.1",187.53685811549,0.0563736131031794,0.197519266672064,0.558555482235466,0.86301157928161,"C29A12.1"
"C29A12.3",1253.47243495554,-0.00191933669273391,0.150829525967208,0.984383826531858,0.995985776763203,"C29A12.3"
"C29A12.6",60.4348498279461,0.169461439829054,0.267687411165886,0.104311637263367,0.490338564728136,"C29A12.6"
"F53H10.2",3410.9689346895,-0.145860392451138,0.208275511593534,0.172093959461588,0.593253396787013,"F53H10.2"
"F32D8.1",87.5753379107087,0.0233922591776029,0.225360044594466,0.779708394504546,0.943236547473221,"F32D8.1"
"F32D8.2",6.13221845537029,0.028929675766207,0.293532123482138,0.434667916915814,0.794957256665171,"F32D8.2"
"F32D8.3",144.995549647557,0.0783526152506602,0.233243634248549,0.382058406444274,0.762665498903955,"F32D8.3"
"F32D8.11",669.427056275196,0.0348675972103204,0.167751464573994,0.724515200911093,0.928791693428684,"F32D8.11"
"F32D8.12",1216.04668695971,-0.0408685181353296,0.141161078127845,0.673994910289902,0.912470398337533,"F32D8.12"
"F32D8.14",653.448270961533,0.209158600064248,0.154727616048241,0.0492743341589816,0.367884773783057,"F32D8.14"
"F32D8.5",432.435449400976,0.323267572001007,0.209900904158564,0.0106114889049641,0.165021082699638,"F32D8.5"
"F32D8.13",343.799979265226,0.160590300448574,0.173392730156281,0.134462577055015,0.542986511971397,"F32D8.13"
"F32D8.6",4720.71083326527,0.0600877379260125,0.127123314494012,0.522298478186182,0.845597491769818,"F32D8.6"
"F32D8.7",1377.60425993658,0.4774033754932,0.232426880207133,0.000977078208615856,0.0383891288693557,"F32D8.7"
"F32D8.9",939.805279869505,0.374160931880353,0.309869454603225,0.00933944878029392,0.152774485106442,"F32D8.9"
"F32D8.8",10.7362822275927,0.0586273016136536,0.28835176937917,0.293628661655821,0.703669825260221,"F32D8.8"
"F32D8.15",202.971303515032,0.550451010755139,0.31294754276562,0.00109253869659727,0.0411316359447308,"F32D8.15"
"F32D8.10",359.288254559501,0.098890452261176,0.213952649056167,0.31665619862839,0.720934333585703,"F32D8.10"
"F58B4.1",537.935922529724,0.137834373974739,0.1730422050815,0.191564171079233,0.610776921771382,"F58B4.1"
"F58B4.6",256.049692871272,0.072341829261873,0.193955431959383,0.463592822250377,0.81179935523363,"F58B4.6"
"F58B4.3",762.308769466422,0.0937987997040263,0.131688406576173,0.327962387840567,0.729242178322503,"F58B4.3"
"F58B4.4",6.23974042684528,0.0319831066922936,0.285826214202249,0.479281044593752,0.8199279161844,"F58B4.4"
"F58B4.5",558.961245072458,-0.0264594790726719,0.182028963167151,0.785548119486126,0.944905377487747,"F58B4.5"
"F17C11.12",535.419480159465,0.0672960163457971,0.185544124332729,0.498294491334895,0.832272563199006,"F17C11.12"
"F17C11.11",10171.5762595985,-0.564441343331864,0.163591911117981,7.61832464402688e-06,0.00100085740010903,"F17C11.11"
"F17C11.26",3332.02388628851,-0.190127110700105,0.259558484369796,0.0851147677300658,0.451376092311554,"F17C11.26"
"F17C11.17",8570.86142768389,-0.168008774330339,0.198647887747134,0.126041917492492,0.530942105349133,"F17C11.17"
"F17C11.2",2038.10263804918,0.11935589683828,0.142848079525072,0.230951038781466,0.656765389202222,"F17C11.2"
"F17C11.3",778.305446464133,0.125467274654489,0.180045656369561,0.231804156511389,0.65780943788303,"F17C11.3"
"F17C11.4",2239.66753584303,-0.0541500366395376,0.157534745303089,0.586291838169472,0.875870359759598,"F17C11.4"
"F17C11.5",287.766722148466,-0.105640712273501,0.196606481999198,0.301614807747569,0.70919064908672,"F17C11.5"
"F17C11.6",336.935886181146,-0.00598024278229168,0.183113586087101,0.950618290107522,0.987673119810026,"F17C11.6"
"F17C11.13",117.340409180114,0.0882821816126693,0.223425510571465,0.35103655910947,0.742200166928504,"F17C11.13"
"F17C11.8",1812.20140101005,-0.126622443968643,0.148770984292675,0.211208253111174,0.635857229408042,"F17C11.8"
"F17C11.10",1147.79549383346,-0.0885714325047462,0.164527441237698,0.383105595347682,0.763354233265663,"F17C11.10"
"F17C11.9",85503.9142266517,0.285529643254681,0.182206201044235,0.0152343669621588,0.204043100250805,"F17C11.9"
"F17C11.22",99.9662888578217,0.211854838620818,0.299074763033089,0.0560286434893349,0.388991147703064,"F17C11.22"
"F53B7.5",707.431872478183,-0.227423487698114,0.192750370191306,0.0485762309394959,0.365854361774814,"F53B7.5"
"F53B7.3",1159.78480013301,0.186887076089514,0.210934859521806,0.0963595069823233,0.474695760594411,"F53B7.3"
"F53B7.4",7.55110074642899,0.0116289897970824,0.274974552202597,0.813823758125127,0.953297393787896,"F53B7.4"
"C13G3.1",328.208301010348,-0.558277826706506,0.296593307372564,0.000815956767238972,0.0335206734476153,"C13G3.1"
"C13G3.2",259.444471254544,-0.0268472167419264,0.16969236525489,0.785380109238851,0.944905377487747,"C13G3.2"
"C13G3.3",1748.82065078367,-0.0893456876508969,0.176909346226482,0.380224452708652,0.761535778555108,"C13G3.3"
"C45B11.1",705.387632036899,-0.192429990501507,0.255305555279032,0.083998397210528,0.450278898609486,"C45B11.1"
"C45B11.9",4.36009222711066,0.0214032081345223,0.303491053055595,0.409508538647342,0.781202416568219,"C45B11.9"
"C45B11.8",6.99801072114681,0.00613180581835242,0.290181468631369,0.851204652639253,0.962661164919268,"C45B11.8"
"C45B11.2",140.505141456672,0.0490438550241619,0.232285396876194,0.559389161684177,0.863370008417055,"C45B11.2"
"C45B11.6",340.077227865699,-0.0295574766522944,0.166355187368536,0.764857123724647,0.939265541861112,"C45B11.6"
"C45B11.3",1848.5889545764,-0.0984887814575985,0.125184007828067,0.293865284621439,0.703669825260221,"C45B11.3"
"C45B11.4",5.48277789622625,-0.10659986383272,0.415360909455536,0.0189818690539665,0.232201098456474,"C45B11.4"
"T04C12.7",286.067569479983,0.334823843261403,0.328699987210016,0.0146448496335487,0.199892687855321,"T04C12.7"
"T04C12.1",11.9901651477979,-0.057823745839284,0.298045670739891,0.238165470352725,0.664039246127497,"T04C12.1"
"T04C12.11",1379.10830831162,0.110014097972361,0.142494430646583,0.26761681398656,0.685873452143566,"T04C12.11"
"T04C12.8",241.137805870751,-0.187912839962526,0.254511044529718,0.08897870531447,0.458123733426266,"T04C12.8"
"T04C12.4",22497.046228959,-0.10484849893972,0.142930972738375,0.290410553975151,0.701145732542414,"T04C12.4"
"T04C12.5",12693.5767521919,-0.0845028087493723,0.155957819511679,0.401001566769205,0.775679717805707,"T04C12.5"
"T04C12.6",16565.4377445127,-0.0568666568931944,0.172693765502231,0.56849004846273,0.86672289064702,"T04C12.6"
"Y42A5A.1",353.954299163512,0.0391130186419726,0.155235719935319,0.692449012818647,0.919363883505126,"Y42A5A.1"
"Y42A5A.3",616.452679125227,-0.00301863895323026,0.182173513434226,0.975098246032579,0.993933490581337,"Y42A5A.3"
"Y42A5A.5",57.0814912657797,-0.0480146877596377,0.228500560345445,0.574181251799843,0.869272175894013,"Y42A5A.5"
"H19N07.1",3195.26611355713,-0.166076808001111,0.195110847273064,0.129310887717888,0.535334239925765,"H19N07.1"
"H19N07.2",6087.94159954858,-0.197385085889555,0.225269266252347,0.0831239349146272,0.448399943175055,"H19N07.2"
"H19N07.4",1961.49139871438,-0.0888362173368977,0.191874443471383,0.378052880812615,0.76020454923608,"H19N07.4"
"C06H2.1",25096.0544899134,0.0847779680014277,0.145353699301357,0.391942304063993,0.768767704332049,"C06H2.1"
"C06H2.2",867.546848088416,0.061748911776552,0.135703712238283,0.521590367920987,0.845597491769818,"C06H2.2"
"C06H2.3",520.573269781044,0.0848835916044893,0.17256221684531,0.403154544622745,0.776377956480119,"C06H2.3"
"C06H2.5",252.333889895046,-0.131515319878409,0.176984480225309,0.211776726526797,0.63595682282519,"C06H2.5"
"C06H2.4",207.066187456728,0.0397275152547555,0.170124263690157,0.688234834788491,0.917471696909185,"C06H2.4"
"C06H2.7",185.388558066103,0.00427844215483067,0.192833294882312,0.963882955492832,0.99229012242269,"C06H2.7"
"T19C4.24",51.1938231052887,0.040713997455748,0.242991754304568,0.59850902252818,0.881288017116836,"T19C4.24"
"T19C4.7",14906.9155539853,0.100728618355743,0.180624732949899,0.326716534612684,0.728617528749017,"T19C4.7"
"T19C4.1",588.79592696726,0.00111983939860139,0.190797299853512,0.990590988405269,0.997431857317243,"T19C4.1"
"T19C4.9",0.459582577373038,0.0031705887777344,0.306583301169652,0.858320135450452,NA,"T19C4.9"
"T19C4.5",838.933925159598,-0.216170985147906,0.191521214672295,0.0582557247787174,0.394120708439922,"T19C4.5"
"T19C4.6",130.511627621941,0.0533744094454573,0.2136031749065,0.560653972014266,0.863680361449817,"T19C4.6"
"VK10D6R.1",745.81139011135,0.397763279902784,0.299175761361553,0.00676620833763597,0.126252917038056,"VK10D6R.1"
"K10D6.2",2368.81490421704,0.161616105891794,0.106194804503606,0.0608410068957526,0.399857623225238,"K10D6.2"
"K10D6.3",7.89540114642744,0.0308152242081371,0.301218189968299,0.336091309484167,0.73547794763901,"K10D6.3"
"K10D6.4",583.097814412797,-0.0238332220945474,0.208106674111098,0.792485201462662,0.947148854983855,"K10D6.4"
"T19B10.1",490.221229680731,0.157772248229637,0.203544301590472,0.146279138091944,0.55956096136354,"T19B10.1"
"T19B10.2",13433.934631617,0.218973539987108,0.0998327141106509,0.0086050637300913,0.145089657438384,"T19B10.2"
"T19B10.3",961.362698287592,0.203321497766772,0.146123258734299,0.0497065040821204,0.369381959584852,"T19B10.3"
"T19B10.4",4522.83250137615,0.0103854887118249,0.126071336546094,0.911279336703469,0.979633054424152,"T19B10.4"
"T19B10.5",1306.18398421953,-0.231541916670339,0.255972159982968,0.0515911142160727,0.376904116055464,"T19B10.5"
"T19B10.6",428.989492725882,0.0282092818029399,0.150738097789102,0.774111638644082,0.942700867636802,"T19B10.6"
"T19B10.7",620.456708097954,0.0160162673862116,0.153501721083266,0.870634336653311,0.967877089826838,"T19B10.7"
"T19B10.8",923.369025655886,-0.0608856089003798,0.211723622897484,0.51415365352449,0.841051346076637,"T19B10.8"
"T19B10.11",622.547730984978,0.0899710230181161,0.209336727633739,0.359706985350017,0.747152800322389,"T19B10.11"
"T19B10.9",202.535378047706,-0.0871511109125397,0.216521946054731,0.36498642745037,0.750931292496586,"T19B10.9"
"F07B10.6",0.411851647455392,-0.00195355003222058,0.306347463271439,0.912291289255391,NA,"F07B10.6"
"F07B10.4",6.47737702287331,0.00747166568649079,0.286545693439777,0.83974545720591,0.959926557262842,"F07B10.4"
"C03E10.4",1117.88511222651,0.000184178304141277,0.157335006889873,0.998507301894378,0.999961720570046,"C03E10.4"
"C03E10.3",40.2000687846543,0.0245638911495692,0.24939265829752,0.728648181673903,0.928910428310045,"C03E10.3"
"T03F7.5",9.67839212982786,0.0129124186899266,0.28000106078611,0.77294720815735,0.942057420688104,"T03F7.5"
"T03F7.3",17.4087775489585,0.0524306605800703,0.28563649597926,0.337392800666914,0.735548536059791,"T03F7.3"
"T03F7.1",1156.60224327906,-0.0761697043195263,0.16004628795336,0.448964587723148,0.802144975260566,"T03F7.1"
"T03F7.7",663.999848072598,0.273318798699305,0.252558623473911,0.0297787213550862,0.294795316899802,"T03F7.7"
"F47G9.4",618.80323401807,-0.17079737175255,0.272971544350085,0.0997847250323177,0.480242944080189,"F47G9.4"
"F47G9.2",4.97361234916792,0.0243632522936282,0.300921590551221,0.400668730741432,0.775392670264069,"F47G9.2"
"F47G9.1",3226.27767041059,-0.0722605038881221,0.118321054486294,0.426814712514486,0.789410053414387,"F47G9.1"
"F47G9.6",1.73973393559452,-0.00774839072955533,0.305366155203391,0.690110442945455,0.918531881946207,"F47G9.6"
"T02E9.5",961.789975800222,0.027597648477159,0.148601384479596,0.778362831907668,0.943236547473221,"T02E9.5"
"T02E9.1",130.81926734589,0.120119736358515,0.247656872225671,0.208850031364686,0.633239429777833,"T02E9.1"
"F55C10.1",2411.51758902189,0.154437059563072,0.173220185226464,0.148222903211565,0.563238100423096,"F55C10.1"
"F55C10.2",7690.00416527323,0.210740508650141,0.19002597649442,0.063287856674666,0.405995141597603,"F55C10.2"
"F55C10.3",2936.49138329392,0.308554297879363,0.236709607191248,0.0169224366297329,0.216192721598577,"F55C10.3"
"K03B8.11",0.384486328903872,0.0136856680808461,0.314267936611888,0.453924954479023,NA,"K03B8.11"
"K03B8.3",1.79830134759538,0.0055825401598299,0.307555581516024,0.753408360414543,0.936310822893572,"K03B8.3"
"K03B8.5",4.65393286247489,0.0244589542494114,0.294141034569197,0.477513193981454,0.819308150230746,"K03B8.5"
"K03B8.8",128.811911888682,0.114440325313903,0.221714311441935,0.252680205083003,0.674741212472335,"K03B8.8"
"K03B8.7",10.8412329009772,0.0495699209762063,0.281389766520727,0.378794554221877,0.760740566213594,"K03B8.7"
"F57B7.2",456.610451065873,0.135898447463959,0.17453486812373,0.197762233112618,0.619363616592087,"F57B7.2"
"F57B7.4",533.091534549307,-0.0785461550201161,0.17295841995968,0.43715531391888,0.796764700351405,"F57B7.4"
"T11F9.1",87.8518568391217,0.0548171482133709,0.228395599778273,0.527063138769176,0.84721443379656,"T11F9.1"
"T11F9.2",291.672015717803,-0.250243577327355,0.229996946803794,0.0393486890249513,0.335072984876543,"T11F9.2"
"T11F9.4",239.432806249429,0.120268827377605,0.226239612810214,0.230642438575393,0.656674287137618,"T11F9.4"
"T11F9.14",0.807376516831342,0.0016199210588622,0.306246847251185,0.927322517060156,NA,"T11F9.14"
"T11F9.9",1956.88098266291,0.387550237622397,0.287810986527065,0.00730672585818335,0.132784476258514,"T11F9.9"
"T11F9.10",22.0367197040335,0.109702926652483,0.30204209770165,0.137902789039522,0.546864087072271,"T11F9.10"
"T11F9.11",1424.70998307177,0.0616301071804092,0.137538797729172,0.524263527700606,0.846622727305993,"T11F9.11"
"T11F9.21",1.04149370403167,0.00290213515420585,0.306130935008404,0.871596282917534,0.967877089826838,"T11F9.21"
"T11F9.12",705.525558393279,-0.142621596365815,0.255898243098256,0.151927803573533,0.56942450480517,"T11F9.12"
"C55A6.12",1504.23454401848,0.0818209286005187,0.122480906111193,0.376984469273049,0.759752017652874,"C55A6.12"
"C55A6.1",531.808512025052,0.107624856275984,0.1612758493624,0.2931744766055,0.703483811936024,"C55A6.1"
"C55A6.2",2423.62458742735,-0.0444030240499102,0.173802429740959,0.653739292782265,0.90503380114299,"C55A6.2"
"C55A6.3",164.81461720373,-0.0466317973372263,0.175619133341006,0.637476677654142,0.898782212040679,"C55A6.3"
"C55A6.6",1192.3614164079,-0.0187647268035697,0.171643480629502,0.848533454766294,0.961691582630527,"C55A6.6"
"C55A6.5",3085.95920710638,0.0357489635762145,0.159822862137754,0.718049958265816,0.926828991264811,"C55A6.5"
"C55A6.7",194.694275361676,0.37313603202231,0.308225746554647,0.00941568035938264,0.153198096080996,"C55A6.7"
"C55A6.11",9.7417671027094,0.113582591946423,0.41075553528262,0.019055091188704,0.232420512642104,"C55A6.11"
"C55A6.9",1008.86052364527,0.0182707039122315,0.159852362835837,0.853047879740442,0.963253518413448,"C55A6.9"
"F38B7.2",1341.45567955313,-0.316086023121703,0.166241821940522,0.00595201864587337,0.11699044989097,"F38B7.2"
"F38B7.11",10.1674240025024,0.0018094532564897,0.2820289599729,0.965139589272856,0.992715110625103,"F38B7.11"
"F38B7.3",1790.73393532347,0.00110513857721113,0.124466626290808,0.990487465466099,0.997431857317243,"F38B7.3"
"F38B7.5",414.370665905278,-0.0919351229642663,0.16914427116336,0.3672678310271,0.751388970561991,"F38B7.5"
"H12C20.2",763.887029153822,-0.242426604644255,0.268004690865864,0.044364117615486,0.353232481923301,"H12C20.2"
"H12C20.6",857.83671359137,-0.0800375800839663,0.138591232541766,0.411435600374124,0.782144821578527,"H12C20.6"
"H12C20.3",1640.66561925154,-0.0501444764942947,0.111004919926077,0.567661774861782,0.86672289064702,"H12C20.3"
"F35B12.2",1419.21464154228,-0.0586663484233419,0.172881496898282,0.556690522302769,0.861752303241443,"F35B12.2"
"F35B12.3",1996.98935324858,-0.0563471897962028,0.108796723823773,0.516100957489861,0.842173634759503,"F35B12.3"
"F35B12.4",398.907535785796,0.299693385476312,0.227714885430631,0.0183831568906864,0.227338460521642,"F35B12.4"
"F35B12.5",624.102609858386,-0.113607937878841,0.149350221609152,0.260013644447569,0.678852482312748,"F35B12.5"
"F35B12.6",260.463929420828,-0.0307584355746775,0.189628272082403,0.748833840371102,0.935376716105875,"F35B12.6"
"F35B12.7",7962.55303402542,0.165856070759918,0.212248216550138,0.129908251976464,0.535627309666139,"F35B12.7"
"F35B12.10",845.395204928404,-0.135992681888646,0.14502882146939,0.177159027627198,0.598252735426614,"F35B12.10"
"T27F2.3",661.792722302167,0.201235710134959,0.16253815623411,0.0623113764459303,0.40321758837151,"T27F2.3"
"T27F2.1",2836.10216642896,-0.0408041794193248,0.116054358286766,0.649602597166324,0.904244681736207,"T27F2.1"
"T27F2.4",1903.6553399701,-0.122504441971577,0.146229786796754,0.223102639790794,0.651234906027736,"T27F2.4"
"F46F3.1",113.463154642715,-0.111025976616063,0.257818811682469,0.218412752866821,0.644333669216516,"F46F3.1"
"F46F3.3",213.335896821451,0.02914787798529,0.19140076696204,0.760458415211882,0.937618685370246,"F46F3.3"
"F46F3.2",293.652865360383,0.000175186330697681,0.185503847738834,0.998545385862313,0.999961720570046,"F46F3.2"
"F46F3.4",3782.08701975445,-0.152415743569815,0.179058094278293,0.155195377950651,0.571278980151388,"F46F3.4"
"W05E10.2",54.2441190674896,0.0267232292106035,0.253343900217612,0.697112424194198,0.921109378672209,"W05E10.2"
"W05E10.1",196.322015927185,0.0122187243598359,0.184860934622853,0.899073050458232,0.975659035654726,"W05E10.1"
"W05E10.5",152.342836944856,0.0195425095393166,0.199156463540586,0.833874384368881,0.958390569695811,"W05E10.5"
"W05E10.3",354.863148344515,0.106237878044106,0.179758167591909,0.303315570332717,0.709697436357954,"W05E10.3"
"W05E10.4",1505.97308648549,-0.289379922883064,0.195369225414668,0.0166444223640179,0.215081408662904,"W05E10.4"
"B0240.1",297.01931858384,-0.198039460471642,0.211366531337108,0.0819153677419434,0.446459297820933,"B0240.1"
"B0240.4",973.479923589439,-0.0375670580661859,0.138454797479474,0.697262139221502,0.921109378672209,"B0240.4"
"B0240.2",1.74201357219802,0.0153490347435488,0.316507004259453,0.404750570208715,0.777926217679323,"B0240.2"
"T04F3.1",2759.9188331425,-0.275728500332811,0.293673640962726,0.0288858467842772,0.288675356294219,"T04F3.1"
"T04F3.2",409.298398713029,0.0102263995134193,0.157041846621877,0.917292241007438,0.980536598278519,"T04F3.2"
"T04F3.3",13.0420869873977,0.0451992138292002,0.294355938915697,0.311461757657615,0.715666431814387,"T04F3.3"
"T04F3.4",292.151990254607,0.0469461701395473,0.199902738749129,0.620801475542422,0.891240547471944,"T04F3.4"
"F55A11.1",1748.04491913655,-0.117591669228684,0.109184902689572,0.178091249441439,0.598633187153187,"F55A11.1"
"F55A11.2",1319.17168923311,-0.0161998971113118,0.147362661110729,0.868400600554993,0.967090641529206,"F55A11.2"
"F55A11.3",1702.37260364571,-0.0332323395502849,0.158657632148935,0.736877711165333,0.932106363923175,"F55A11.3"
"F55A11.5",157.160033920958,-0.0437148763619136,0.221358111724044,0.618075527777363,0.89039996557053,"F55A11.5"
"F55A11.6",1424.84453427962,0.0557342020653768,0.147265250235344,0.57143260352015,0.867903989163342,"F55A11.6"
"F55A11.11",714.279032498092,0.0594180738153009,0.157260601159186,0.55111056700473,0.858735664821307,"F55A11.11"
"F55A11.7",372.797582772908,0.133284725451425,0.170730031877971,0.204280446051762,0.62853988426563,"F55A11.7"
"F55A11.8",159.53832016037,-0.0772650681717891,0.21701852563412,0.413015571387903,0.78323784565682,"F55A11.8"
"D2023.1",630.853996117579,-0.0409244236230058,0.14025280947328,0.673031021722681,0.912333969207715,"D2023.1"
"D2023.3",157.45800246652,0.0991801587440246,0.210273147728799,0.318809911758933,0.722692372360221,"D2023.3"
"D2023.2",10458.8601272835,-0.485907918703675,0.253947535533619,0.00125671385518874,0.0449147265050336,"D2023.2"
"D2023.4",591.534115634179,0.103268470640391,0.18639785852514,0.314849946433871,0.719754853076668,"D2023.4"
"D2023.5",645.66998069297,0.137404756867458,0.164042125008563,0.18856187545722,0.607638656277788,"D2023.5"
"D2023.6",735.146072241838,0.0978176056914551,0.166824210939588,0.338745139274039,0.735891056344651,"D2023.6"
"D2023.7",56.3348593650919,0.141000421413523,0.32500520771208,0.0789893464211815,0.440379675201506,"D2023.7"
"R13H4.1",214.393506725998,0.00132651357079821,0.181107414300745,0.989074952824722,0.996900288102405,"R13H4.1"
"R13H4.2",2509.86105675469,0.0813057491626266,0.163911741025912,0.421286305855007,0.786218243480814,"R13H4.2"
"R13H4.4",2444.33944516353,-0.203611205143276,0.255292785287249,0.0732489121415602,0.430862729256498,"R13H4.4"
"R13H4.5",916.027609757356,-0.10070266898452,0.131372764666463,0.293851137947099,0.703669825260221,"R13H4.5"
"R13H4.6",2.52003885050301,-0.0193159578101554,0.306829617097073,0.406225908317072,0.778698664284312,"R13H4.6"
"K12G11.3",8628.61675010582,-0.245018424790035,0.191463348670767,0.0356110885138957,0.317853537393668,"K12G11.3"
"K12G11.4",88.7516226939601,-0.0351270175719283,0.226557137909341,0.677182629332922,0.913952223276453,"K12G11.4"
"K12G11.5",1.65496760237518,-0.0108834370076631,0.310772649736907,0.549855300555258,0.857975413661724,"K12G11.5"
"K12G11.6",32.0719848425742,-0.0501544548079752,0.254690593253799,0.493400907829872,0.829630163531666,"K12G11.6"
"R31.2",6330.32440954854,-0.113920579954491,0.152777074272768,0.261747231095769,0.680491935267955,"R31.2"
"R31.3",261.300207597666,0.0741671955566945,0.190132106074211,0.455775899113261,0.808473367034662,"R31.3"
"F58H1.1",2667.54612712599,-0.139789980746628,0.234695360550783,0.174065746272416,0.596340819768974,"F58H1.1"
"F58H1.2",1011.3302435898,0.070177466961337,0.12834965247256,0.457424400869369,0.810151138337911,"F58H1.2"
"F58H1.3",823.83665603414,0.227662653405661,0.213510477260638,0.05277461786952,0.37958329033841,"F58H1.3"
"F58H1.6",70.0459461888467,0.143556452807261,0.309118507273421,0.0958926899097761,0.473555834970877,"F58H1.6"
"F58H1.5",253.556607902797,0.604512731197886,0.257084659866721,0.000206476784467273,0.0125801217666727,"F58H1.5"
"C52E4.1",11843.293629705,-0.620729892300834,0.183023827782221,7.3249228017575e-06,0.000982032591486909,"C52E4.1"
"C52E4.2",1998.99510238627,0.0858301815946819,0.170209132890085,0.398160527685181,0.773527262234895,"C52E4.2"
"C52E4.3",2712.99344588366,0.0990914661367518,0.14255714844361,0.316389105976591,0.72089386840725,"C52E4.3"
"C52E4.4",4976.87887139526,0.0600619689641586,0.10247193660327,0.47308793917023,0.817218095788483,"C52E4.4"
"C52E4.5",1565.4779963729,0.0404147757693221,0.155571718558661,0.682932514649994,0.915125671557647,"C52E4.5"
"C52E4.6",2886.06591435382,-0.0865276238487195,0.145184239558747,0.382360994342668,0.762732720045855,"C52E4.6"
"C52E4.7",4.90437140637907,0.026952489461264,0.286813984394838,0.52367738086009,0.846597516502039,"C52E4.7"
"F57F5.2",69.188797200033,0.15685459279107,0.245998159992887,0.134357818133867,0.542986511971397,"F57F5.2"
"F57F5.1",12722.0066535991,-0.564438362944903,0.152481631167543,2.88050167478624e-06,0.000504567876700057,"F57F5.1"
"F57F5.4",732.018179728772,-0.0176833246748399,0.167484438595556,0.857522037579124,0.964855735386557,"F57F5.4"
"F57F5.5",2650.90610824606,-0.118645462606702,0.220962035416106,0.239924633009343,0.665478221137858,"F57F5.5"
"F10C2.3",316.227425637118,-0.00152266205785276,0.203142885861634,0.9867253189871,0.99644324790338,"F10C2.3"
"F10C2.2",1093.97717716221,0.0244179383065527,0.145529489471623,0.802485030315982,0.95129024084728,"F10C2.2"
"F10C2.4",1394.67582240743,-0.0450716025402356,0.147425126726753,0.646385281261854,0.90317715828275,"F10C2.4"
"F10C2.5",531.018153762254,0.00825220807448077,0.182727335586419,0.931961706329987,0.985071114376335,"F10C2.5"
"F10C2.6",582.352654441265,0.107784548895007,0.174254232228196,0.296644773393512,0.70579030509745,"F10C2.6"
"F10C2.7",48.0620529827387,0.119775632475224,0.301934755091741,0.127198007949218,0.532406358193171,"F10C2.7"
"R07B7.1",1179.41331303925,-0.137664613697729,0.185353782020502,0.19497133496979,0.614666366898809,"R07B7.1"
"R07B7.3",4187.44870919695,-0.10404431377736,0.194651090496975,0.308919854384353,0.71450375024167,"R07B7.3"
"R07B7.5",670.154114772979,-0.0736245545971405,0.164326762912332,0.464705620322994,0.812030089940833,"R07B7.5"
"R07B7.8",254.599041498222,0.116243388901203,0.214471898149874,0.252474958794765,0.674719637932441,"R07B7.8"
"R07B7.10",358.49886705097,0.101636520829864,0.199434770657178,0.316434225777239,0.72089386840725,"R07B7.10"
"R07B7.11",2032.58406426991,-0.372577942976211,0.146403918336934,0.000701053053201622,0.0300737452618329,"R07B7.11"
"R07B7.12",7.47020167970211,-0.0130929943952685,0.295498012446812,0.647960196451533,0.903790532807645,"R07B7.12"
"R07B7.13",224.745083097675,0.0254328010561917,0.168345730781453,0.796504750920894,0.948826340838985,"R07B7.13"
