"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"T28H10.2",511.518957257689,-0.105357447578369,0.245500310093859,0.63087530938224,0.804577613348372,"T28H10.2"
"T28H10.3",12548.1286241057,1.36309139729599,0.166668478636735,5.13880068097031e-17,1.50130730060121e-15,"T28H10.3"
"C13C12.1",1941.83265734046,0.563303922779904,0.241633842902704,0.0139593641916338,0.0536577986563643,"C13C12.1"
"C13C12.2",495.582618375462,-0.196704203516987,0.247502730496623,0.394227115378944,0.615056014626056,"C13C12.2"
"F45D3.1",2.12405660258471,-0.0130737409970136,0.689451429525591,0.742564453509387,0.86771734680217,"F45D3.1"
"F45D3.2",1028.58607965672,-0.642915940287423,0.328417562755175,0.0266535767458826,0.0907301583103572,"F45D3.2"
"F45D3.3",4250.18791225747,-0.714372016557402,0.153128921769435,1.79245747404329e-06,1.74418814678953e-05,"F45D3.3"
"F45D3.4",10872.2969919682,0.548507609841044,0.0878150137755767,7.18370067960056e-10,1.08661166460837e-08,"F45D3.4"
"F45D3.5",3253.37136887099,0.0845499994918499,0.250054687495322,0.718047973230446,0.853741406043887,"F45D3.5"
"E02A10.3",336.278128180815,-0.0110407655802433,0.244206398705752,0.955697046482765,0.980090781143246,"E02A10.3"
"C14C10.4",2114.72872091761,-0.223044806914691,0.196040300114943,0.233192938056002,0.451409512609034,"C14C10.4"
"C14C10.5",3813.89866995879,0.669887531898121,0.378442051036156,0.0369448244301792,0.117823003950491,"C14C10.5"
"ZC116.5",112.968475708844,-0.109513750855701,0.36144154775031,0.716654194626345,0.852916591584192,"ZC116.5"
"ZC116.1",1031.63861775907,-0.548213663389941,0.17530328923475,0.00118503748349126,0.00650626207420655,"ZC116.1"
"F56H9.6",3.43486952244786,-0.0851795207145441,0.698446698170922,0.2738570230646,0.497263469827699,"F56H9.6"
"F56H9.2",6719.99836740745,-0.416522080759084,0.25746368611351,0.0780940924405804,0.210350216735112,"F56H9.2"
"F56H9.4",196.181478252114,0.036147611237645,0.33151034566298,0.889608176292962,0.948688330404979,"F56H9.4"
"F56H9.5",563.455649130867,0.108051805658043,0.339134967357814,0.704971027653794,0.846766953989684,"F56H9.5"
"W05B10.2",386.771353480427,-0.116221569399841,0.282665754280862,0.643960703274728,0.809734062990343,"W05B10.2"
"W05B10.1",876.72441807191,-0.335513854314836,0.303529279294673,0.211894314417908,0.425026771234622,"W05B10.1"
"W05B10.3",0,NA,NA,NA,NA,"W05B10.3"
"W05B10.4",174.39752126355,-0.0212950434816997,0.313980765228017,0.936594253480435,0.970303250301418,"W05B10.4"
"K10C8.2",76.3965599756735,-0.392476889207306,0.401987643784016,0.233737171343182,0.451784893987515,"K10C8.2"
"K10C8.1",274.221798836519,0.0968715925349721,0.335220572633955,0.74435273844851,0.868903487339059,"K10C8.1"
"K10C8.4",48.2108276858855,0.294806872877461,0.60732384866873,0.392519120870879,0.613432413625581,"K10C8.4"
"R11D1.1",1364.44164563508,0.38895986745771,0.201555247393203,0.0443460617879626,0.136088560113147,"R11D1.1"
"R11D1.2",10.1949275400323,6.87364284808248,3.02162648659298,0.000132534282220694,0.000902898930365677,"R11D1.2"
"R11D1.4",0.508108135766221,-0.0143606348690153,0.690475441320214,0.753355174287256,NA,"R11D1.4"
"R11D1.12",135.566189089128,0.21597309157889,0.389631252330168,0.505576165985413,0.710919770199806,"R11D1.12"
"R11D1.13",1053.68300676978,-0.420110834696095,0.400008069402425,0.199987192347954,0.408908293023828,"R11D1.13"
"R11D1.8",54396.0209551709,-0.234678098253606,0.337592772040745,0.413991126825686,0.633651516635104,"R11D1.8"
"R11D1.9",813.211422160341,-0.178678726996134,0.32893636162147,0.530228663634361,0.728908214002694,"R11D1.9"
"R11D1.10",986.72227330524,0.822225096425,0.238485891665001,0.00023373272237712,0.00150912695043702,"R11D1.10"
"R11D1.11",2181.84614645643,-0.519515089282401,0.22257813759772,0.0134659027376261,0.0521589895499765,"R11D1.11"
"C15C8.1",271.611612528831,-0.133028916874221,0.27643645118656,0.596294346265043,0.779706436476923,"C15C8.1"
"C15C8.2",55.1749569029099,0.128545741842522,0.555128906115503,0.701344398085078,0.844905753191147,"C15C8.2"
"C15C8.3",7340.94426387604,-2.2680510232402,0.170851281155198,3.26711466227007e-41,2.96875022031864e-39,"C15C8.3"
"C15C8.7",616.917712931594,-0.377672450266041,0.270164860951665,0.118470078275538,0.284690848423532,"C15C8.7"
"C15C8.4",766.130069098305,0.173335939573777,0.301315858987723,0.516795484554367,0.719774439098712,"C15C8.4"
"C15C8.5",47.7831269251067,-0.27374722974584,0.58178777756635,0.432875908167681,0.650867559695364,"C15C8.5"
"C15C8.6",54.2921810089512,-0.437550805237841,0.597024209246718,0.248341767752849,0.468815071004467,"C15C8.6"
"C15C8.8",31.2528706657098,1.33557435669946,0.75553914618636,0.0106377289615792,0.0430455319276999,"C15C8.8"
"F18E2.2",4032.76946390008,1.4848029509603,0.18115722207549,4.76026628038659e-17,1.39732471954911e-15,"F18E2.2"
"F18E2.3",2176.90502052596,0.134177158986544,0.212921894456112,0.507799758795788,0.712788439254696,"F18E2.3"
"ZC455.1",510.180908797688,0.0970848362626765,0.204477825441899,0.619167050242562,0.796384929943545,"ZC455.1"
"ZC455.10",576.965853371083,-0.874936683553089,0.263573338553104,0.000342901697863361,0.00213157906549065,"ZC455.10"
"ZC455.8",2.48966469151075,0.0141379708801961,0.689952660942276,0.756307412359197,0.875875776473414,"ZC455.8"
"ZC455.6",855.709548259102,1.14296664289334,0.225178746461174,9.50579725030338e-08,1.13281236662728e-06,"ZC455.6"
"ZC455.5",587.758187063723,1.96323044593511,0.248962192804613,2.5126161618148e-16,6.9620875622662e-15,"ZC455.5"
"ZC455.4",477.19820784501,-0.546318949606479,0.220606148619628,0.0076214228924908,0.0325001877520363,"ZC455.4"
"ZC455.3",24.7555086770869,-0.276615570211225,0.698659529084302,0.271210377422353,0.49455774593263,"ZC455.3"
"ZC443.2",181.405707869116,-0.374343446679015,0.354600378052457,0.221927343546758,0.437745566348783,"ZC443.2"
"ZC443.3",6365.44924438596,1.42030240986684,0.139032595134324,3.3689688217479e-25,1.5030222635076e-23,"ZC443.3"
"ZC443.4",1735.96340095076,0.359144209667502,0.368925115608099,0.242742286569827,0.461722206776962,"ZC443.4"
"ZC443.5",2748.54189249891,3.19307434528172,0.138391605588777,8.91437698228507e-117,5.50819353735395e-114,"ZC443.5"
"ZC443.6",477.136238688547,3.66210511171815,0.41271693903898,3.66841218551603e-20,1.26631949130187e-18,"ZC443.6"
"C44H9.1",17.0994971118865,0.262258910952267,0.708188166866427,0.322271621367814,0.551541633700601,"C44H9.1"
"C44H9.4",159.122228400003,0.968393273437019,0.603444381305538,0.0212404471481783,0.0756619821819156,"C44H9.4"
"C44H9.6",355.559639023136,-0.439423999818718,0.350749931221208,0.139462478819696,0.319493718861353,"C44H9.6"
"C44H9.5",2314.73675327666,1.64527968518965,0.305551100693543,1.00336283975582e-08,1.31630127109368e-07,"C44H9.5"
"C44H9.7",18.1634683874326,-0.457152311017482,0.785584251333018,0.151901581144717,0.338844718372999,"C44H9.7"
"T07F10.6",114.774861611279,0.0326033969631047,0.345265393453761,0.908521956614355,0.957291439220452,"T07F10.6"
"T07F10.3",573.502964278343,-0.160032579531123,0.248653456552573,0.48688498226702,0.697291066271391,"T07F10.3"
"T07F10.4",1595.21453687226,0.861943265511579,0.341886579807799,0.00470594615723144,0.0215074270011339,"T07F10.4"
"R90.1",2063.67409433734,0.30659017918965,0.228092540467487,0.146997506778007,0.330650744223265,"R90.1"
"R90.2",484.218122660783,-1.05199130554614,0.348226452069821,0.000678174386371387,0.0039365331455038,"R90.2"
"R90.3",97.0739306293688,-0.73280193347376,0.384105217872318,0.023242114410467,0.0814132794457345,"R90.3"
"R90.4",481.093169043251,0.454032378352445,0.245713084871448,0.0472431710988596,0.143025749250296,"R90.4"
"F54F3.1",1650.87347457296,-0.429036270125102,0.337986709214431,0.145673369274371,0.328741059291882,"F54F3.1"
"F54F3.3",459.371373633534,-6.23540092839089,0.675357883603684,6.64624297981013e-22,2.57474202960795e-20,"F54F3.3"
"F54F3.4",1265.84069280646,-0.843518225660258,0.229633434329664,9.31651850623067e-05,0.000662448421749129,"F54F3.4"
"T16G1.1",238.925942594964,0.563460818153393,0.388544178545521,0.0828915107235237,0.219422102949318,"T16G1.1"
"T16G1.2",301.697658664256,-0.771760504573033,0.349892036236639,0.00977564180066025,0.0399890967752721,"T16G1.2"
"T16G1.7",360.64100076869,-0.65964940709382,0.424391220927856,0.0569256739842339,0.165176679759841,"T16G1.7"
"T16G1.6",164.084047415853,1.01910442798312,0.52101716287057,0.0113323352024431,0.0452195668168524,"T16G1.6"
"T16G1.5",2219.22248506593,4.14255807994006,0.302868067278673,8.70363310314111e-44,8.67415305553369e-42,"T16G1.5"
"T16G1.4",317.318535609593,-0.370441113269624,0.333595338244379,0.202396877219312,0.411655794713011,"T16G1.4"
"T16G1.3",15.5754763596889,0.202886967758935,0.708577858558107,0.182249567524263,0.383863210846826,"T16G1.3"
"T16G1.8",70.4609282618693,0.258756767869159,0.439529329412096,0.452983291104327,0.668165080637452,"T16G1.8"
"T16G1.9",1308.52093143911,0.0891179846239884,0.29899821846199,0.733425645255276,0.863782914711207,"T16G1.9"
"T16G1.18",9.5183432605215,-0.166935214972656,0.692737461936188,0.272417453754806,0.495953873527091,"T16G1.18"
"T16G1.10",227.784650781742,-0.263539694662801,0.424792751939699,0.429536579849546,0.648114155375668,"T16G1.10"
"T16G1.11",2158.82353315981,-0.185811511199328,0.131545281646167,0.149632613738056,0.335174885005419,"T16G1.11"
"R186.6",483.58889156203,-1.57781139195227,0.214870650984588,2.58841625177427e-14,6.01271579688466e-13,"R186.6"
"R186.1",305.419163633531,0.74811512715345,0.230104912655668,0.000579493709142995,0.003416690485491,"R186.1"
"R186.3",1302.2546990222,-0.0397616734967269,0.162777699857531,0.800113301021118,0.902912991874621,"R186.3"
"R186.8",513.271839200238,-0.638625671364577,0.440559292054227,0.0692411892020965,0.191771092819253,"R186.8"
"R186.4",553.922614869043,-0.385542068155434,0.271288174535007,0.115772678199319,0.279819823427966,"R186.4"
"R186.7",2043.41408664611,0.087416468177103,0.209753018590316,0.670627009363842,0.825623488913963,"R186.7"
"F15B9.8",5082.93725216489,0.224925974124019,0.212501902086909,0.283146944859933,0.507708929857669,"F15B9.8"
"F15B9.11",49.9745281339757,-0.702264552897033,0.46923203469882,0.0557870550820967,0.162444963879489,"F15B9.11"
"F15B9.9",82.3171471471151,-0.0775175064980499,0.552705809034148,0.808772069331952,0.906940639392242,"F15B9.9"
"F15B9.3",2337.36320726674,0.613318127278465,0.28224725120243,0.0185481819384067,0.0678562558895292,"F15B9.3"
"F15B9.1",27245.9664331542,1.62180997069543,0.239106394180179,1.64946223680148e-12,3.25623870964739e-11,"F15B9.1"
"F15B9.2",27.1550082713737,0.137128906393992,0.560816452305691,0.676091150115334,0.829242691421414,"F15B9.2"
"F15B9.4",880.086329494208,0.512958713316888,0.324002750950704,0.0736085767346438,0.200762478765555,"F15B9.4"
"F15B9.10",1602.0138053675,0.0933795753804885,0.207104492022439,0.63864232520903,0.807670466356346,"F15B9.10"
"F15B9.6",750.454196964996,1.27126535505279,0.242022158183115,6.07883305528684e-08,7.4304865378076e-07,"F15B9.6"
"F15B9.7",628.054352793299,0.292069616100784,0.350872881188973,0.313494202809899,0.541897227878986,"F15B9.7"
"W07G4.2",10.2684080479797,-0.0466866628051308,0.660382067279272,0.7963618694004,0.900254585322577,"W07G4.2"
"W07G4.3",3253.33017173367,-0.275225891641412,0.30612642104341,0.319918568530264,0.548978361790161,"W07G4.3"
"W07G4.4",7398.21674081141,1.2688737382373,0.316708458347135,1.34907572584053e-05,0.000114269210554745,"W07G4.4"
"W07G4.5",2025.22298937114,-0.184403763259802,0.166670298110303,0.252874189830842,0.473703082905798,"W07G4.5"
"W07G4.8",176.373432663948,-0.475421714332307,0.38788850196294,0.141160424748792,0.321710413640213,"W07G4.8"
"W07G4.6",194.642595504881,0.246310047273377,0.29429137191481,0.35990073584718,0.585834206216998,"W07G4.6"
"C34B4.3",156.610859545208,0.172543205972727,0.41123602201142,0.597154458312784,0.780170715279562,"C34B4.3"
"C34B4.2",1191.21406213508,-0.476997632552581,0.270871043957735,0.0518822319297138,0.154199283835354,"C34B4.2"
"C34B4.4",14.982852279052,-0.315239221446941,0.705053826016012,0.272777719824327,0.496439299814681,"C34B4.4"
"C34B4.7",39.8339978902248,0.00344634588670051,0.542038509521191,0.996820999238905,0.998032399626864,"C34B4.7"
"C34B4.5",9.62243436066935,0.091655436011107,0.659731872228377,0.620405041227252,0.79748340773687,"C34B4.5"
"B0365.1",1379.85333192566,-0.127222417616133,0.289651297086582,0.61596921351971,0.794670376936692,"B0365.1"
"B0365.3",32103.0998108523,0.378483477150224,0.258265414508477,0.11336310724743,0.275613078765244,"B0365.3"
"B0365.9",283.305205882815,-0.113403047116036,0.392398949767661,0.716898181667547,0.853016342099706,"B0365.9"
"B0365.6",4683.05950027975,0.181481689540961,0.122061189478903,0.13123679722306,0.306583051055306,"B0365.6"
"B0365.7",35.166056019558,0.500017180055837,0.572562221917947,0.196696305753519,0.404454733195007,"B0365.7"
"T09E8.1",4298.36107730562,0.0732236419694908,0.222084998724612,0.728289096496663,0.859699747302107,"T09E8.1"
"T09E8.2",1331.7539913724,0.259044060889378,0.218047771845959,0.21200002241293,0.425100807557843,"T09E8.2"
"F57B1.2",380.256651315238,0.353449333862153,0.313426733086525,0.212841224520922,0.426027187014829,"F57B1.2"
"F57B1.9",44.716272253422,0.814197911081026,0.78033051048719,0.0693661293499954,0.192031054325099,"F57B1.9"
"F57B1.3",20411.2603297746,-0.882570622394821,0.332040026348307,0.00257574924688892,0.0129027601106823,"F57B1.3"
"F57B1.4",47685.9885647507,-0.63236101459073,0.262062324318469,0.0084908289582751,0.0354971800630459,"F57B1.4"
"F57B1.5",148.083720099811,-0.555140131710574,0.445797691323763,0.11252508105791,0.274331756349468,"F57B1.5"
"F57B1.6",10.2353855054986,-0.742312205457931,1.49212433286395,0.00118323352383988,0.00650173405407437,"F57B1.6"
"C34D1.4",616.908166181796,1.33540510802976,0.177921131991948,1.49917906102101e-14,3.53565931986597e-13,"C34D1.4"
"F32F2.4",152.399899722065,-0.126597305760327,0.388826306651729,0.690296865754955,0.837983491161198,"F32F2.4"
"C26E1.3",498.724948652857,-0.0771957405468274,0.229268172226254,0.719833261745311,0.854296888567137,"C26E1.3"
"C26E1.2",574.154849192262,0.216282872390266,0.314887521740484,0.437448345751382,0.655271109914615,"C26E1.2"
"C50B6.2",1546.02678229137,-0.215301567916411,0.196143680026629,0.251053875419083,0.472008286123602,"C50B6.2"
"C50B6.3",734.323538653954,0.789326891175005,0.229660010189616,0.000272405892683384,0.00173168313877637,"C50B6.3"
"C50B6.4",5578.80632465363,-1.39850727632801,0.301671909191613,6.90065132987866e-07,7.1362551577105e-06,"C50B6.4"
"C50B6.5",6.1591194618209,-0.159374969916851,0.712335474158809,0.171048060408197,0.367863409610674,"C50B6.5"
"C50B6.7",1416.4540635616,-3.50295161507528,0.305307452214035,9.84173497685138e-33,6.17381527126545e-31,"C50B6.7"
"C50B6.14",169.403326185963,-0.372382894685995,0.399947429711382,0.254997885030331,0.476453562625466,"C50B6.14"
"C50B6.9",122.617053267051,-0.778863694011064,0.429915390521862,0.026756584661454,0.0910151041140239,"C50B6.9"
"F32H5.1",1015.05380559658,-1.62419648599518,0.268506302752422,2.11626281416701e-10,3.3832827758701e-09,"F32H5.1"
"F32H5.3",211.224721719478,0.113106133518084,0.350440538651994,0.710194030218794,0.849776174901097,"F32H5.3"
"F32H5.4",198.803520069167,-0.16991524386871,0.306028011237672,0.533112392840503,0.731778623872368,"F32H5.4"
"F32H5.5",0,NA,NA,NA,NA,"F32H5.5"
"M04G12.2",13331.76479532,-0.459288619026227,0.1644305923415,0.00389100829805046,0.0182641978239024,"M04G12.2"
"F53F1.1",11.8858122208106,0.803600424844528,1.38552796589735,0.023913170985395,0.0831276981821411,"F53F1.1"
"F53F1.2",1989.61220228404,0.812817197108943,0.250138329716212,0.000484925492506932,0.00291190924995173,"F53F1.2"
"F53F1.3",889.326004726498,1.80611109725003,0.273084382945315,3.69719956622558e-12,6.97557133426194e-11,"F53F1.3"
"F53F1.4",30338.8543936217,0.928778382003786,0.22709175389739,1.45328036840937e-05,0.000121921131599424,"F53F1.4"
"F53F1.5",27684.2139093491,0.438857989293646,0.348960967101233,0.1402943404023,0.320650537949256,"F53F1.5"
"F53F1.6",196.725403906958,0.334300455977746,0.284255165082847,0.195873258437207,0.403030590703798,"F53F1.6"
"Y2H9A.2",1.96641262163699,0.0388023237886969,0.691332121604966,0.399103471260318,0.620128813217853,"Y2H9A.2"
"Y2H9A.1",648.500229843362,0.466027233415007,0.352769205542049,0.121333463251059,0.289243622464621,"Y2H9A.1"
"Y2H9A.6",46.7761616586499,0.134882887250065,0.518746425425873,0.694064925951304,0.840217444178713,"Y2H9A.6"
"Y2H9A.4",397.594877661303,-0.931881463048378,0.470644099953174,0.0114892153022036,0.0457127246312403,"Y2H9A.4"
"F25H9.2",109.108499270323,-0.155114265374956,0.417496926526041,0.64239262589737,0.809586672988587,"F25H9.2"
"F25H9.4",260.164558692488,0.749175804304279,0.340890070173688,0.0126515403598542,0.0495586056767421,"F25H9.4"
"F25H9.5",5296.35214691493,1.86655588481268,0.211543179496179,1.03947330249416e-19,3.52906897588538e-18,"F25H9.5"
"F25H9.6",1115.72439553041,1.16448556906798,0.232115496997436,1.4753931842323e-07,1.70880121562724e-06,"F25H9.6"
"F25H9.7",652.232690009293,-0.0757690900671708,0.241774877102323,0.725631395711971,0.858270276354467,"F25H9.7"
"T10G3.1",1295.74240344087,1.12851677662118,0.190952717825716,9.20523163197547e-10,1.37223465027687e-08,"T10G3.1"
"T10G3.3",807.636989455669,-0.393541467013977,0.248017234482947,0.0870487736544783,0.227286867699565,"T10G3.3"
"T10G3.6",368.802420685649,-0.498565081668284,0.244588763348058,0.0287763004156893,0.0961222942789267,"T10G3.6"
"R11G10.1",806.031245431981,-0.642809933339799,0.204699564416182,0.000906171300862866,0.00512281104120004,"R11G10.1"
"C56A3.2",4534.5407887671,-0.47111230204474,0.122723753901029,9.24335058376182e-05,0.000657624217122214,"C56A3.2"
"C56A3.4",866.675993262679,1.73329194285317,0.191119918066437,2.48731152030416e-20,8.63432465390978e-19,"C56A3.4"
"C56A3.5",1075.49094578367,0.594034600424525,0.188499175432649,0.00102038124593137,0.00569790099644512,"C56A3.5"
"C56A3.6",1886.04338274126,0.269241126087995,0.243253110245907,0.241317840852755,0.460626613726784,"C56A3.6"
"C56A3.7",239.398487131635,-0.372015329846189,0.360012879970448,0.21890480272719,0.434215067609767,"C56A3.7"
"C56A3.8",234.891267638556,0.155137612281127,0.242637940342605,0.497303481222185,0.704846419148534,"C56A3.8"
"C56A3.1",12.7334797870152,0.103955818327895,0.659674036316326,0.576489766434592,0.765802486681574,"C56A3.1"
"C50B8.1",2009.79680268887,0.19799509361681,0.160782682204294,0.204910760619178,0.415061003070284,"C50B8.1"
"C50B8.3",1667.11560119811,0.0752072346053984,0.142933336740899,0.591655282590815,0.776104021044188,"C50B8.3"
"C50B8.2",364.106017558025,-0.0107284294112821,0.279071837941703,0.964637606421197,0.984640482202589,"C50B8.2"
"C50B8.4",408.658284721094,0.463326246959296,0.330226072539184,0.108449213378723,0.267134817407665,"C50B8.4"
"C50B8.6",543.708628202368,1.15992266634527,0.227900191252399,9.72952802770715e-08,1.15509306686145e-06,"C50B8.6"
"C50B8.5",189.113202916132,-0.730693327745884,0.312429823486715,0.0086017544538528,0.0358784160764441,"C50B8.5"
"F53F4.1",63.4972511600273,-0.072488030725733,0.484701166392824,0.830446101387354,0.918522592047339,"F53F4.1"
"F53F4.18",1.64307528386574,0.0369544839816608,0.691439291354221,0.561543847814242,NA,"F53F4.18"
"F53F4.3",1342.43641938823,0.138185980679066,0.171309269381839,0.406111981639722,0.625472830481323,"F53F4.3"
"F53F4.4",42.5770824533883,-0.372554868188579,0.508557120524684,0.306989296150628,0.534937073015998,"F53F4.4"
"F53F4.5",4449.37237356682,2.4675280424275,0.129269556696875,3.04143067710296e-82,8.35244451280852e-80,"F53F4.5"
"F53F4.13",4171.93210290304,-0.818629761236789,0.239000857343088,0.00024707164878689,0.00158038894187805,"F53F4.13"
"F53F4.7",1.77190524283169,0.0152259217180655,0.685246147264561,0.889469327949104,0.948654695330545,"F53F4.7"
"F53F4.16",354.634677033853,-0.558834170316513,0.319637651015126,0.0467149289261004,0.141843511466523,"F53F4.16"
"F53F4.11",5881.31121134692,0.603093392804677,0.133093569768951,3.82437140846553e-06,3.503453066406e-05,"F53F4.11"
"F53F4.10",11252.0544414975,-0.453927735424767,0.325367596531414,0.108657470043608,0.267434577733302,"F53F4.10"
"F53F4.12",393.613650939919,0.842770348987062,0.31754649651249,0.00296766246388954,0.0145245040509889,"F53F4.12"
"F53F4.14",2844.18914686891,1.57998726705728,0.24383782623529,1.17378976334063e-11,2.14264311600643e-10,"F53F4.14"
"H37A05.2",196.591092481235,1.40380776657342,0.590749267684333,0.00223728541274456,0.0114108019524132,"H37A05.2"
"H37A05.1",4309.96569630641,-0.0717264808369897,0.344762263736536,0.805699269441242,0.905413437460659,"H37A05.1"
"F58G11.2",4902.35068612561,0.00519530091764126,0.155810467184825,0.974400954890645,0.988018203413083,"F58G11.2"
"F58G11.3",407.899942181159,0.133241777152432,0.303264559783767,0.625904050879511,0.801410642453365,"F58G11.3"
"F58G11.4",90.7820816571837,-0.212999886230632,0.44806095952765,0.52792412674095,0.727015692512511,"F58G11.4"
"F58G11.5",898.606374471151,-0.377855584225496,0.225845646379781,0.078437213592736,0.211090393201009,"F58G11.5"
"F58G11.6",525.787693204718,0.129289640790021,0.354141456602985,0.685909764549442,0.835285068023454,"F58G11.6"
"T01D3.1",724.858120712458,0.670508424987878,0.352522861133905,0.0268149392963055,0.0911634167328042,"T01D3.1"
"T01D3.3",1299.15368610342,-0.852922726828123,0.328464362409506,0.0032473989918266,0.0156518552031954,"T01D3.3"
"T01D3.2",10.1795745790913,0.170999257303448,0.670182907770304,0.547440319962117,0.743023769906861,"T01D3.2"
"T01D3.5",916.217492564128,0.193803455277316,0.231426615786837,0.373012991705976,0.596878745500771,"T01D3.5"
"T01D3.6",4861.48552036518,-1.02873206215306,0.144692714361532,5.79978560905404e-13,1.18861941221708e-11,"T01D3.6"
"F35E12.2",101.733063053484,5.73426287883131,0.996223628276034,1.1538843084935e-10,1.88122721429587e-09,"F35E12.2"
"F35E12.3",46.7274460894938,6.71759186320455,1.82240602895725,2.11367055898398e-06,2.03274247221199e-05,"F35E12.3"
"F35E12.6",4446.33504683701,0.152816927675976,0.130005862960222,0.241496289356292,0.460699466481176,"F35E12.6"
"F35E12.9",1097.96042831985,1.9407745172172,0.238562110949227,4.84171641215536e-17,1.41786567349327e-15,"F35E12.9"
"F35E12.10",798.543093260437,0.472788052988181,0.198703871997263,0.013122383073694,0.0510921266618495,"F35E12.10"
"F20G2.1",76.4675584647491,0.639703780370686,0.56542263184888,0.109762811589245,0.269439944015544,"F20G2.1"
"F20G2.2",846.074969030889,-1.21289081991395,0.18428949638981,1.19126665684408e-11,2.17133825151611e-10,"F20G2.2"
"F20G2.6",176.115568235748,-0.00194616304913514,0.358834390824258,0.983504876586316,0.991770972244283,"F20G2.6"
"F20G2.3",821.883084180974,-0.0488953718517808,0.241938873415884,0.826164796331136,0.916494125050286,"F20G2.3"
"F20G2.4",10.2880983379886,0.223545058756962,0.702744029670395,0.321716223105437,0.550965782308341,"F20G2.4"
"F20G2.5",88.1735589008949,0.234659775838632,0.371658321994258,0.456979550078415,0.671590750403214,"F20G2.5"
"F53C11.1",1052.8525275904,1.52680456919605,0.2200207152815,6.27539051044209e-13,1.28396152198747e-11,"F53C11.1"
"F53C11.9",493.493028212047,0.430005725164097,0.366520912208269,0.169376252706876,0.365638099051678,"F53C11.9"
"F53C11.3",2974.86894222494,-0.784714550689208,0.24806756921635,0.000686909248384624,0.00398349342634312,"F53C11.3"
"F53C11.4",2954.10042885045,0.460984425286069,0.25555069136854,0.0518732490533539,0.154199283835354,"F53C11.4"
"F53C11.5",2333.56570545419,0.714485764909934,0.284122001429198,0.00591912400993509,0.0262463345944664,"F53C11.5"
"F53C11.6",93.6112874763828,1.49638559349087,0.586318249961784,0.00141257409796333,0.00758652355611943,"F53C11.6"
"F53C11.7",1483.51930186819,1.25299875304407,0.463127299473197,0.00128584662716879,0.00699097783482266,"F53C11.7"
"F53C11.8",632.957166946917,-0.00222707857868948,0.250727800601403,0.992261207616282,0.995794648657283,"F53C11.8"
"F55B12.1",73.1191898044629,0.175404281119834,0.488299242441946,0.634328419777222,0.806318721621777,"F55B12.1"
"F55B12.3",1571.32554896711,0.171974672982397,0.308250000873183,0.540617959465135,0.737671943615543,"F55B12.3"
"F55B12.4",894.165135756101,0.344855869815948,0.174425416612396,0.0407754520146877,0.127151914205781,"F55B12.4"
"F55B12.5",1935.27223970257,0.62998702948272,0.234617698843701,0.00451514004237592,0.0207427883433761,"F55B12.5"
"F55B12.6",2.60743173031276,-0.0242940000576335,0.69091582751604,0.515956411806108,0.719333593880939,"F55B12.6"
"F55B12.10",46.6015108846986,0.82966422833596,0.868704595113792,0.0555368751590385,0.162001643693125,"F55B12.10"
"F55B12.8",1.66056162118026,0.00168464793676927,0.690420798829347,0.66915063247271,NA,"F55B12.8"
"F09F3.1",1.31076200911561,-0.0423588270572201,0.69231730021831,0.782101741006528,NA,"F09F3.1"
"F09F3.13",0.903168996075852,0.0207274337698375,0.690488695986608,0.751155841674609,NA,"F09F3.13"
"F09F3.10",5.11567748922947,0.0579016380274465,0.684868905127775,0.438716765442759,0.656422642942211,"F09F3.10"
"F09F3.9",421.52336332223,-3.00831055155589,0.494232335273799,6.98651936968193e-11,1.17950008702909e-09,"F09F3.9"
"T22G5.2",1791.32703215463,-1.36138377167222,0.28647912406696,3.77401091336513e-07,4.06265042398661e-06,"T22G5.2"
"T22G5.3",203.429663990575,-0.82195896666637,0.538026579261274,0.04018276099756,0.125765238867821,"T22G5.3"
"T22G5.4",34.0803627822706,-0.0558636540644845,0.611118222007083,0.826712534400642,0.916663656364637,"T22G5.4"
"T22G5.7",6.27180223072746,-0.0883265007611377,0.685888300500088,0.265061861330945,0.487758294306269,"T22G5.7"
"T22G5.5",1808.29411887081,1.41709674428806,0.286555587076304,1.3541474313412e-07,1.57724353972804e-06,"T22G5.5"
"C06B3.3",199.112338471232,2.00687813154466,0.401112968746874,5.60612255988104e-08,6.87988705014994e-07,"C06B3.3"
"C06B3.2",28.2125337017455,12.5457825826622,3.49958735286493,9.68967272754895e-11,1.59873131598198e-09,"C06B3.2"
"C06B3.4",1398.27829174161,0.384221479394717,0.300313864503238,0.152479251365952,0.339695628435264,"C06B3.4"
"C06B3.6",9301.22945774489,3.98136030952537,0.239358521736306,1.84219943659706e-63,3.34792656433331e-61,"C06B3.6"
"C06B3.7",3018.99515784131,5.73143718843485,0.247500165327463,8.44668935873174e-120,5.49390458395826e-117,"C06B3.7"
"R10D12.1",738.426987689695,1.0869215331209,0.289012692462905,3.84679336006414e-05,0.00029709532835264,"R10D12.1"
"R10D12.17",57.427035854841,2.34958148294272,0.781170287300346,0.000174638403938046,0.00115782263726737,"R10D12.17"
"R10D12.2",0.90534207242919,-0.0499497335336332,0.693339676841402,0.333581819592856,NA,"R10D12.2"
"R10D12.6",21.1355218370022,10.4912690055044,5.40734141684344,0.000179856319033409,0.00119050047702993,"R10D12.6"
