"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_C12D12.5",445.874009078454,-0.612150316360838,0.358066907253413,-1.70959757509119,0.0873403143730401,0.511504445338748
"CELE_F56B6.5",244.760537894534,-0.0077067553970935,0.316223662337921,-0.0243712166892114,0.980556507258601,0.995649968565325
"CELE_F56B6.6",206.274962564932,-0.119753501204863,0.384425582953749,-0.311512829829721,0.755410790973485,0.934046482597186
"CELE_F56B6.4",4270.1208637007,-0.173773581432739,0.208707705966989,-0.832616987607657,0.405060775203502,0.789515720028173
"CELE_F56B6.2",1848.08589270388,-0.568715860487941,0.177413704272181,-3.20559148923153,0.00134785191099663,0.0991273386287439
"CELE_F59D8.2",9.15674879382249,2.32401789564994,2.12603128881918,1.09312497321745,0.274338932571155,0.708094350601444
"CELE_F59D8.1",5.32860668291375,6.59757353130853,2.83979490346271,2.3232570504524,0.0201653476164702,NA
"CELE_T27A10.5",0.938448223068975,4.40191965968495,3.72592249305177,1.18143081824536,0.237431621277408,NA
"CELE_T27A10.3",276.92485173869,-0.489808297514027,0.36645523753251,-1.3366115349097,0.18134947184926,0.62929153320469
"CELE_T27A10.10",1.16462288005465,0,3.81692887974228,0,1,NA
"CELE_T27A10.2",113.826901334086,-0.37721076536911,0.505556000007303,-0.746130528296886,0.455588569399497,0.819348308525652
"CELE_T27A10.6",1407.01202578866,-0.45756077158993,0.384834544536499,-1.18898050626153,0.234447337977059,0.679620559931077
"CELE_T27A10.7",544.264221572056,-0.329845803605192,0.215452597738131,-1.53094372993404,0.125783300229433,0.564213023063924
"CELE_C18B2.3",1488.284103306,0.638256085519221,0.229786510601741,2.77760467247542,0.0054761198981186,0.180274798115135
"CELE_C18B2.4",3442.66801701796,0.188502275866524,0.25470551438029,0.740079288527218,0.459251885162047,0.821916778632666
"CELE_C18B2.5",3642.13564259724,-0.0744516512079394,0.311696146096282,-0.238859710459627,0.811214367728231,0.952628706320994
"CELE_C18B2.6",216.208645522043,-0.409157256747478,0.552030761216274,-0.741185610464882,0.458580906970976,0.821447972253032
"CELE_C18B2.2",18.3968641757267,-0.389521241493618,0.900231298167332,-0.432690178942451,0.665239865629123,0.908102979513224
"CELE_C18B2.1",47.1378142919751,-0.899948951457301,0.673731155970033,-1.33576864225844,0.181624905372013,0.629441195015941
"CELE_R11G1.3",68.2886790082083,0.145988384585916,0.68281439227929,0.213803906649645,0.830699978332713,0.956798039445614
"CELE_R11G1.6",2544.72379566416,-0.268263687069523,0.449303551073568,-0.597065583898753,0.550463594578594,0.861521410498712
"CELE_R11G1.4",2563.1614482744,-0.304526331251883,0.308670477918804,-0.986574204650659,0.32385142110735,0.74224945041613
"CELE_R11G1.2",341.515196707134,0.20362614542729,0.39122712695712,0.520480640008401,0.602728618078426,0.885871137532906
"CELE_R11G1.11",2.76796783838556,5.2422231468411,3.0536337085286,1.71671642613844,0.0860309973807505,NA
"CELE_R11G1.7",83.9676584531677,0.203015675261271,0.476134375621514,0.426383150757111,0.669828676950057,0.908840784013435
"CELE_R11G1.1",77.0893470593721,0.492134952150586,0.735660550923559,0.668970154146165,0.503514516859168,0.839905737548494
"CELE_C02F12.3",1777.55319473686,0.0197365639392251,0.211414472664767,0.0933548384387136,0.925621667478357,0.98390836216394
"CELE_C02F12.5",221.403828103542,1.19504259334705,0.35136584709537,3.40113475235594,0.000671067392533991,0.0647905621146998
"CELE_C02F12.10",59.668515005073,0.882177670695213,0.405225800826182,2.17700272020344,0.0294803644815665,0.351143445441016
"CELE_C02F12.4",1381.35636881466,-0.465910384439185,0.252141330674018,-1.8478144110437,0.0646291954287805,0.465604995663032
"CELE_C02F12.1",148.040241102838,0.102365989947705,0.325168926324735,0.314808647630359,0.752906945482172,0.932441782824124
"CELE_C02F12.7",3731.45884148405,-0.427362861947922,0.44724735631851,-0.955540275219813,0.339304548132556,0.751352650399854
"CELE_C02F12.11",175.190040785741,0.268345445237041,0.59918024570559,0.447854292861474,0.654258357131562,0.904200155844722
"CELE_C02F12.12",80.430313933793,-0.915203766901379,0.613507554037458,-1.49175631315128,0.135763040421968,0.577934490848757
"CELE_C02F12.8",161.507575651363,-0.414601097591422,0.45873967178894,-0.903782958152733,0.366110499962943,0.766772278592692
"CELE_C01C4.3",1621.46309350044,-0.588480329077177,0.314109379169956,-1.87348856195334,0.0610009507530705,0.458157418161196
"CELE_C01C4.6",2.06490198174414,-4.39259704093504,3.68729521467578,-1.19127891454204,0.233544108647173,NA
"CELE_C01C4.4",2.06490198174414,-4.39259704093504,3.68729521467578,-1.19127891454204,0.233544108647173,NA
"CELE_C01C4.2",10.508046875476,0.456832017201491,1.42767767391475,0.319982602199583,0.748981519184963,0.931285922212687
"CELE_C01C4.1",1340.2592434643,1.08577902488091,0.347602236077675,3.12362497184361,0.0017863798578278,0.108421054501442
"CELE_T14G12.2",586.84028636201,-0.371419466850831,0.280839094872458,-1.32253476681909,0.185990140167115,0.634017276628847
"CELE_T14G12.3",1780.89229075272,0.179288959230902,0.292282260592956,0.61341033447318,0.539605054439195,0.857184381051549
"CELE_T14G12.4",12.4665038654495,-0.430788119584978,1.16762535626329,-0.36894378601336,0.712169625539621,0.921020823664878
"CELE_T14G12.12",8.45771384066488,-2.09853480175993,1.85982443744023,-1.12835102040505,0.259171704275373,0.697456524486523
"CELE_T14G12.6",4.21229021556612,5.79709713126517,3.60350374132037,1.60873903495409,0.107673416532208,NA
"CELE_F47B7.4",30.3022033180503,-0.126924927092532,0.98003817463884,-0.129510186824413,0.89695396491603,0.977492614644287
"CELE_F47B7.5",2.37498674427713,-4.13481641575638,3.68909248646381,-1.12082210758555,NA,NA
"CELE_F47B7.6",4.21704216870209,0.38046396233775,2.3317671363409,0.163165504997548,0.870388125215913,NA
"CELE_F47B7.2",2359.78120850719,0.0375622961201492,0.219369021063989,0.171228808598241,0.864043856011072,0.967118059933901
"CELE_F47B7.15",0.759483365842126,0,3.81692887974348,0,1,NA
"CELE_F47B7.7",916.386035752569,-0.0586865960141753,0.336379799239532,-0.174465280456349,0.861499814462452,0.966335753722388
"CELE_F47B7.11",7.39822628946052,0.237218733245235,2.41169374613002,0.0983618809916862,0.921644942416481,0.983426532099123
"CELE_F47B7.1",3673.27755516611,0.0644188473912633,0.238370957799353,0.270246207784622,0.786970846018113,0.9446961593226
"CELE_F35A5.4",195.803669377011,-0.00737716743952319,0.350988653118068,-0.0210182505160405,0.983231097084837,0.996409504623772
"CELE_F35A5.5",100.461803762932,-0.30063683979018,0.739005930697527,-0.406812485938263,0.684145715562943,0.911722179297363
"CELE_F35A5.13",0.982434126456361,-2.96601341992267,3.7027731359937,-0.801024883509827,0.423117240443853,NA
"CELE_F35A5.3",536.039044929322,0.47930429790601,0.277271485426347,1.72864619370797,0.0838724367595205,0.504920092831038
"CELE_F35A5.8",505.895019151142,-0.520402503763878,0.203108986967745,-2.56218354260475,0.0104016332228294,0.244603321958475
"CELE_F35A5.2",241.504924930021,0.354929077545047,0.43171139582315,0.822144332947937,0.410994756495801,0.792947351698698
"CELE_F35A5.1",2313.90999681444,-0.539517014349597,0.427111048592781,-1.26317737770344,0.206525440914621,0.655505430105451
"CELE_K03C7.2",3706.15671804002,-0.246636266612787,0.378099509125681,-0.652305175383881,0.514204322049546,0.845128065231826
"CELE_K03C7.13",6.77383826477517,-1.47845519357143,2.49881197958217,-0.591663240632713,0.554076116534621,0.862525162588476
"CELE_K03C7.10",0.647012711141474,0,3.81692887974411,0,1,NA
"CELE_K03C7.7",1.19058744905307,4.68937065323869,3.72295591249132,1.25958264439953,0.207819959662217,NA
"CELE_K03C7.4",0.866971459261146,-3.14502738002859,3.69990215488616,-0.850029878729416,0.395308474785939,NA
"CELE_K03C7.8",0.63851888967657,-2.70335782056565,3.70768052753066,-0.729123720474942,0.465925985970172,NA
"CELE_K03C7.6",0.63851888967657,-2.70335782056565,3.70768052753066,-0.729123720474942,0.465925985970172,NA
"CELE_ZC64.2",4065.2905285922,0.301556058399175,0.256103804754247,1.17747590157258,0.239005610527534,0.681007880963786
"CELE_ZC64.3",904.53192078801,-0.188864902346809,0.295712254289345,-0.638677970247426,0.52303244681117,0.849903138232179
"CELE_ZC64.13",1.19058744905307,4.68937065323869,3.72295591249132,1.25958264439953,0.207819959662217,NA
"CELE_ZC64.16",1.06003091280723,-3.42843751457607,3.69602250739177,-0.92760190386272,0.353614109778584,NA
"CELE_ZC64.4",67.1957622867049,-0.035034725085424,0.650037991338579,-0.0538964269046481,0.957017683447118,0.992147054982419
"CELE_F47F2.1",574.557947767117,-0.0188508497334827,0.19099675041569,-0.0986972275311244,0.921378670228306,0.983404014245097
"CELE_F47F2.3",61.7441835843479,0.40556816507264,0.454554439279934,0.892232326924596,0.372268418344989,0.771934349918334
"CELE_T22B2.8",0.757164937719448,-2.94154011077309,3.70319385113611,-0.794325176866086,0.427006150709994,NA
"CELE_T22B2.4",1037.72932966541,0.267791114364252,0.270456111539252,0.99014628599135,0.322102622429704,0.741109057255649
"CELE_T22B2.5",1.05553665530763,4.46464247148535,3.72522457825105,1.19848948102384,0.230726515664964,NA
"CELE_T22B2.6",134.904755102973,1.61173263156471,0.404085202656009,3.98859602126225,6.64654989333944e-05,0.0141817681242698
"CELE_T19D2.1",318.345096425454,0.624445370525244,0.359898497762436,1.73505967490154,0.0827302358856768,0.501654814958781
"CELE_T19D2.3",182.274427599138,0.788498059715041,0.470795642966298,1.67482021445021,0.0939695114934028,0.521864815949851
"CELE_T19D2.2",4572.4587145003,-0.443186710398943,0.299278666882103,-1.48084965432411,0.13864664143454,0.581213964125342
"CELE_T19D2.13",783.165196919287,-0.817241099919445,0.461978075003989,-1.76900408079407,0.0768931935798132,0.491837551680204
"CELE_C16B8.1",419.236951306197,0.0189308062826714,0.229675274404911,0.08242422407776,0.934309373557937,0.985094491410556
"CELE_C16B8.2",184.587818014831,0.0257013984689251,0.439615406623398,0.0584633706683135,0.953379538539243,0.990939014353401
"CELE_C16B8.10",4.86977746257423,0.280428561879066,2.6185771149816,0.10709196237707,0.914716023591231,NA
"CELE_C16B8.3",3919.59446927935,0.506664096370059,0.372903760232989,1.35869934927312,0.174241878397938,0.621659557007328
"CELE_C16B8.8",2.80651980683875,0.00593337666181489,3.19752425230778,0.00185561584326766,0.99851943361755,NA
"CELE_C16B8.T2",1.57227620973375,-3.62156495883209,3.6937812160793,-0.980449232636505,0.326864417711796,NA
"CELE_C16B8.T3",1.9480812767028,1.00230177057958,3.6134292307887,0.277382427207745,0.781486473498336,NA
"CELE_C16B8.4",289.206648758424,-0.0167240433911808,0.325070665608778,-0.0514474087037685,0.958969008083352,0.992147054982419
"CELE_R02E12.5",396.406759742387,-0.0995203830246991,0.390569855249071,-0.254808151953339,0.798871278710532,0.948470997455116
"CELE_R02E12.12",36.5015647271826,-1.69459662385498,0.77963639603337,-2.1735730046426,0.0297372176118595,0.351859850202991
"CELE_R02E12.4",25.4410737965384,-0.648092228456243,1.02570113126885,-0.631852894277807,0.527483006571487,0.851800417337262
"CELE_R02E12.6",2320.98831348695,0.0777917306880682,0.27761814206855,0.280211264683343,0.779315424759831,0.942540831779158
"CELE_R02E12.9",3.77809389850634,0.761521247367696,2.26692805323097,0.335926517951166,0.736926279467776,NA
"CELE_R02E12.2",5850.66636774209,-0.118191486480358,0.269518330021411,-0.438528564906769,0.661003167948836,0.907275693594912
"CELE_R02E12.8",19.2486319093522,-0.938314326831286,1.19562836960263,-0.78478760682396,0.432578107563572,0.806991457871747
"CELE_T06F4.1",402.846985957063,-0.489142488080204,0.331554991274936,-1.47529821885441,0.14013238509019,0.582982826258079
"CELE_Y80E2A.1",16.1208532873187,0.0763887907303797,1.13547238733649,0.0672748994888084,0.946362858914286,0.988456474926912
"CELE_T06F4.17",3.42999318232529,0.283933662203737,3.45245810331919,0.0822410160258753,0.934455057823946,NA
"CELE_T06F4.16",1.87716267558575,0.281693804427281,3.60456495406513,0.0781491824997064,0.937709384811895,NA
"CELE_T06F4.13",2.88593365277826,0.898965104494193,3.10036681009006,0.289954434284529,0.77185109693273,NA
"CELE_T06F4.12",2.88593365277826,0.898965104494193,3.10036681009006,0.289954434284529,0.77185109693273,NA
"CELE_T06F4.2",99.1725293451872,-0.0372709133985957,0.404747247978799,-0.0920844146185473,0.926630971168684,0.984022308737841
"CELE_R02E4.3",7627.13658225774,0.618612277798412,0.401204137596513,1.54188907797492,0.123100550504643,0.562299137255277
"CELE_R02E4.1",7.74395237322165,0.205944404904696,1.58468416205597,0.129959275063054,0.896598647158801,0.97744791927161
"CELE_R02E4.4",1.14726518840127,-2.82911687411146,3.70522018364429,-0.763548921221967,0.445136098332357,NA
"CELE_R02E4.2",563.120401104768,0.540120078851872,0.42705891164607,1.26474372533292,0.20596321013355,0.654710715603853
"CELE_F09F9.2",2412.83739447032,0.343253964009519,0.44001280240114,0.780099947402416,0.435332047418179,0.807279375056694
"CELE_F09F9.12",5.52683760810468,0.501533966175469,1.85295344495213,0.270667332491144,0.786646904106982,NA
"CELE_F09F9.1",725.976786655698,-0.0109897664797057,0.256731692069159,-0.0428064271735694,0.965855840543951,0.993332370440804
"CELE_F09F9.16",3.03017739857762,-1.77768175175555,2.25260344090772,-0.789167644633985,0.430014029952466,NA
"CELE_F09F9.5",107.444964918819,-0.337928617399962,0.557274480105117,-0.606395285382922,0.544252298423223,0.858867629447679
"CELE_F09F9.3",172.139071083578,-0.643655169454625,0.516540606770511,-1.2460882281431,0.212732006092089,0.661029712565548
"CELE_F09F9.4",92.1282288418593,-0.0831111621347536,0.560453844803788,-0.148292607688061,0.88211184907049,0.972540130612738
"CELE_F09F9.9",4.36292230549165,0.412152376936403,2.59538820739681,0.158801822309964,0.873825013036196,NA
"CELE_F09F9.6",5.11493631126603,0.767684586559242,1.62603606073163,0.472120271560167,0.636840943837983,NA
"CELE_ZK470.2",6899.23881808302,-0.130542263570121,0.237414216095698,-0.549850239454498,0.582422096724425,0.876460990983662
"CELE_ZK470.11",4.01498978780297,1.61413130209032,2.57922404980435,0.62582050683529,0.531432679578842,NA
"CELE_ZK470.4",1.23180427803773,4.62041120325702,3.72361532673072,1.2408400970123,0.214664825462253,NA
"CELE_ZK470.5",2204.42846717293,-0.160676137005843,0.222241042981138,-0.722981384763749,0.469691320945863,0.826766011013714
"CELE_ZK470.1",16.1222655863796,-3.53075203375052,1.19782189936804,-2.94764358174893,0.00320206013253138,0.143370998110207
"CELE_ZK470.14",71.8884188147473,0.142079366896,0.578441020126202,0.245624639250172,0.805972814079796,0.95071433586042
"CELE_ZK470.6",168.385914599165,0.617760505259634,0.36746486390092,1.68114169801606,0.0927353947240094,0.518909486572592
"CELE_F20B6.3",239.689702605734,-0.580886814326717,0.608641385383511,-0.954399139257831,0.339881641792063,0.751352650399854
"CELE_F20B6.2",3968.92727054571,-0.0616677835092743,0.330928323496376,-0.186347855806756,0.852171981134113,0.963917372577573
"CELE_F20B6.4",87.9204590057457,-0.688073513635205,0.50143601822999,-1.3722060016032,0.169999317623969,0.616952099505821
"CELE_F20B6.5",0.818834887424356,-3.06205468183423,3.70118892741503,-0.827316503395255,0.408057692105843,NA
"CELE_F20B6.1",2.2397334714169,4.21837934631603,3.72814412497542,1.13149578044917,0.257846478414918,NA
"CELE_F20B6.6",1.01220595376706,0,3.81692887974263,0,1,NA
"CELE_F20B6.9",2.20708691779541,-4.26086298556954,3.61221546692886,-1.17957055014555,0.238171061665214,NA
"CELE_F20B6.7",0.702311592884681,4.07618931557552,3.73006729872071,1.09279243218306,0.274484945117156,NA
"CELE_F20B6.8",1841.43945033765,-0.133493506627035,0.382363060274695,-0.349127623706985,0.726993499092112,0.925571170888322
"CELE_F20B6.10",69.3787394522579,0.0785014404052551,0.69558542227626,0.112856649796317,0.910144205135598,0.980399839463119
"CELE_W01H2.2",1.05829995471384,4.55171490625661,3.72430406213,1.22216522344134,0.221645152113785,NA
"CELE_W01H2.11",1.00760790420825,-3.35906709466318,3.69690327957632,-0.908616439391443,0.363552625853041,NA
"CELE_W01H2.3",113.100232757919,0.349592483182348,0.549968250988959,0.635659390435187,0.524998450539562,0.850832266795672
"CELE_F48D6.4",8107.75695901272,0.0998255032275532,0.24000408038246,0.41593252526572,0.677459378397345,0.910744433481745
"CELE_F48D6.3",23.5608889430325,0.30350869800074,0.767287529399917,0.395560577190807,0.692429224682544,0.914105079616759
"CELE_F48D6.2",12.2504247246953,1.28065970447849,1.65757862507809,0.772608722809848,0.439753980603754,0.809627540507331
"CELE_F48D6.1",250.634112463568,0.584623647114086,0.367390407402331,1.59128718478994,0.111544959541606,0.544195574840776
"CELE_C52B9.5",13.6484246729157,1.93306158740125,1.80553993995891,1.07062798480395,0.284336735239151,0.716451441666654
"CELE_C52B9.4",1759.091390425,-0.442138824755348,0.246981334020278,-1.79017101235289,0.073426423621822,0.484931718296118
"CELE_C52B9.16",4.76871154964248,-0.902127992602285,2.26741872056547,-0.397865636558432,0.690729231487118,NA
"CELE_C52B9.3",1407.84704110335,-0.120784373573057,0.220664088085072,-0.54736760576325,0.584126206011255,0.877237192525606
"CELE_C52B9.9",503.607453162702,0.271330552018212,0.2624219994325,1.03394743049355,0.301160739815742,0.728374064684504
"CELE_C52B9.10",124.000294935832,0.288890113789093,0.392638687646496,0.735765788951467,0.461873244458926,0.822674443131617
"CELE_C52B9.6",193.828931177604,-0.635260846977096,0.405791327066695,-1.56548650649866,0.117468878839382,0.552331220205217
"CELE_C52B9.18",3.16396311409732,-2.11685206207513,3.41335678229203,-0.620167242128639,NA,NA
"CELE_C52B9.2",3880.60785616035,-0.656516249005163,0.280781818989186,-2.33817221987029,0.019378315992524,0.308348347945036
"CELE_C52B9.19",426.991873925455,-0.296694258235704,0.294239957754422,-1.00834115291483,0.313290713112268,0.735479950382958
"CELE_C52B9.11",18.6388164955565,-1.39673160203405,1.03010082104114,-1.35591737575974,0.17512545834369,0.62268318066907
"CELE_C52B9.12",8.22072273163453,-1.10650148974586,1.63981639103704,-0.674771575521389,0.499820902053178,0.837950050635914
"CELE_C52B9.1",657.569435640846,0.102043834026865,0.261497587819474,0.390228586342872,0.696367525065317,0.915233455186606
"CELE_C52B9.7",2305.09770657324,-0.057594174712264,0.280306619873232,-0.205468478547923,0.837206123169301,0.959244302337834
"CELE_C52B9.15",1.04484290952275,3.27575835480663,3.61909660270442,0.905131505016689,0.365395723334354,NA
"CELE_C24A8.3",898.746821090349,-0.62775342956636,0.488486450331664,-1.28509896055487,0.198757704776471,0.648504702973713
"CELE_C52B9.8",47.6816368484256,-0.00193656775848654,0.710604177519665,-0.00272524116765827,0.997825574839415,0.99910221913297
"CELE_C24A8.1",119.863914309191,-0.627022617584042,0.621648438433378,-1.00864504568564,0.313144895823187,0.735479950382958
"CELE_C24A8.12",5.54754486890445,2.2547550168684,2.46677080139306,0.914051283400576,0.360689899175778,NA
"CELE_C24A8.5",64.5393839509695,-0.307175897544197,0.753318429374081,-0.407763683412636,0.683447178307155,0.911619869427487
"CELE_C24A8.6",97.7128141331835,-1.21865787735966,0.711483036785952,-1.71284178870211,0.0867416498651647,0.511323294573814
"CELE_C24A8.13",15.4279593058496,-0.349228310814588,1.05290714316593,-0.331680066073549,0.74013085436042,0.928443808014083
"CELE_C24A8.4",431.795603831103,-0.111271611112634,0.291945319955307,-0.381138533509179,0.703100455872743,0.917967878395333
"CELE_F14H12.4",762.121877337251,-0.318023744363331,0.215274563276143,-1.4772936454893,0.13959694063365,0.581862888584093
"CELE_F14H12.9",5.27907460107449,-1.96684812029754,2.05052312879207,-0.959193335925056,0.337461357026307,NA
"CELE_F14H12.3",535.214256790765,-0.18367994655933,0.315174258344355,-0.582788542199548,0.560035659109563,0.865441371279557
"CELE_F14H12.2",16.5712762376263,0.194798447859671,1.47045093759044,0.132475312762818,0.894608348471188,0.977040570365758
"CELE_F14H12.1",11.7328416407996,5.66044913814959,1.91888608462925,2.94986199727602,0.00317915898060008,0.143370998110207
"CELE_F14H12.17",1.93946168781378,-0.408255786295696,3.78065372770968,-0.10798550084168,0.914007193602102,NA
"CELE_F14H12.8",18.7961653295209,0.600749965098595,1.03991292793673,0.577692563444261,0.563471700772293,0.868297119775916
"CELE_R160.3",25.5117978039877,-0.603546877339816,1.37931380996509,-0.437570386796238,0.661697741890926,0.907275693594912
"CELE_R160.4",0.85374458042857,2.52499521850299,3.71856920850958,0.679023322390985,0.497123084620952,NA
"CELE_R160.5",0.776415253369769,0,3.81692887974342,0,1,NA
"CELE_R160.13",0.759483365842126,0,3.81692887974348,0,1,NA
"CELE_R160.6",2.98535221141593,-2.77414956085246,3.706269439251,-0.748501857817731,NA,NA
"CELE_R160.2",0.97647861322559,0,3.81692887974271,0,1,NA
"CELE_R160.7",1353.49794776701,-0.504745596068596,0.34595277407484,-1.45900144150717,0.144564710938244,0.591583220780621
"CELE_R160.9",1.82546856304735,-0.170900688401655,3.67080276565253,-0.0465567613713169,0.962866494062428,NA
"CELE_R160.1",1659.51969163665,-0.289611756367926,0.26407439486841,-1.09670517852457,0.272770291963978,0.70666153620765
"CELE_D1079.1",101.526502077456,-0.0431297554196561,0.465090714622974,-0.0927340711470003,0.926114828766156,0.98390836216394
"CELE_F15A8.5",254.136560651987,0.145617871405166,0.432846125395758,0.336419486883532,0.736554556580819,0.927636581618678
"CELE_F15A8.6",1742.45564246074,-0.588511366640716,0.294932897125436,-1.99540767536156,0.0459984344999984,0.412794270455058
"CELE_F15A8.16",131.939022524556,-0.331281644254664,0.445864012037355,-0.743010503899805,0.45747532107696,0.820354298855752
"CELE_F15A8.14",5.95591596050943,-0.171378843458824,1.97584006749817,-0.0867372042291996,0.930880403145398,NA
"CELE_F15A8.11",2.86223023039308,-0.684470266024908,2.47465913401227,-0.276591736056653,0.782093610907323,NA
"CELE_F15A8.12",2.77497469286804,-2.12227817839558,3.15626533861513,-0.672401699702082,0.501328001032492,NA
"CELE_F15A8.1",6.40192979540171,-1.96459755444122,1.93005459803223,-1.01789739857318,0.308726718047004,0.733332032436278
"CELE_F25F6.1",86.4593697795994,-0.355038968688056,0.630030216185307,-0.56352689056366,0.573076154429533,0.871871656534397
"CELE_F25F6.4",1.86021137335595,-2.37681643005892,3.71515623432573,-0.639762174225304,0.522327227521385,NA
"CELE_F02E8.4",5.67475306027885,-2.46127840479146,2.75849270497814,-0.892254817404333,0.37225636609398,NA
"CELE_F02E8.3",545.313880920111,0.342702788128364,0.372882406924701,0.91906397771555,0.358062109427882,0.762188584476494
"CELE_F02E8.5",826.525517200433,-0.653900783488593,0.325393289270397,-2.00957058750284,0.0444766568322273,0.408877691506055
"CELE_F02E8.2",47.6167868318946,0.0727200724674332,0.635010643608391,0.114517879659793,0.908827273718331,0.980050026310221
"CELE_F02E8.1",14048.7854041678,0.697904575810511,0.3114891315688,2.24054230173473,0.0250557377318863,0.333906334218307
"CELE_F02E8.6",1687.49659281365,-0.752779287330006,0.506250230415116,-1.48697075498166,0.137022535122832,0.578704237027752
"CELE_F46H6.5",53.4385275925073,-0.342773101384715,0.460866047121651,-0.74375863339361,0.457022510261869,0.820152802766373
"CELE_F46H6.2",2387.48635486754,0.133752014500752,0.246692257424728,0.542181647275912,0.587693377011755,0.87867066602095
"CELE_F46H6.1",2769.31734703971,-0.200868480276928,0.196197318168126,-1.02380849112728,0.305925738985565,0.731107486617044
"CELE_C07A12.5",243.82593920713,0.0394097153670594,0.363458269601939,0.108429821696508,0.913654746291467,0.981276098692234
"CELE_C07A12.7",5355.64423869861,-0.0430799932980892,0.22918436894343,-0.187970905244077,0.850899458860509,0.963735430763946
"CELE_C07A12.19",4.78243773285374,-0.836079872798689,1.65988877800414,-0.50369632223431,0.614474793197681,NA
"CELE_C07A12.4",29623.8331875489,0.368039268635142,0.225593151853299,1.63142925931756,0.10279977520569,0.534371771677733
"CELE_C07A12.8",3.62327118239226,0,3.81692887974072,0,NA,NA
"CELE_C07A12.3",825.394796567779,-0.420723864625809,0.220491257792321,-1.90812038916339,0.0563756580226559,0.445776199329496
"CELE_C07A12.2",119.329172662261,0.219916973361279,0.39700413025164,0.553941273159765,0.579619037566194,0.875235524712397
"CELE_C07A12.18",61.1776459710354,0.17467884963178,0.455051135852147,0.383866418231589,0.70107745742163,0.917352919385095
"CELE_C07A12.11",3.99826279099468,0.181066444319806,1.93357342554154,0.0936434282391394,0.925392410418961,NA
"CELE_C07A12.12",1.71716826243449,0.994634611384395,3.61350753523716,0.275254611118201,0.783120633079812,NA
"CELE_C07A12.16",1.51873702092564,0.765388855059972,3.61603296055868,0.211665342492265,0.832368128126813,NA
"CELE_C07A12.1",471.740985526357,0.0372081571634497,0.337155261779441,0.110359117538526,0.912124574506624,0.980828244991017
"CELE_C05E11.17",0.647012711141474,0,3.81692887974411,0,1,NA
"CELE_C05E11.10",99.6152814402779,-0.107033861900395,0.56616755108361,-0.189049799296231,0.850053786254829,0.963735430763946
"CELE_C05E11.6",93.0200813523982,0.483977537333296,0.498593511733927,0.970685590452628,0.331704869561657,0.746902172985515
"CELE_C05E11.5",88.2722510890487,0.227899821874417,0.461162309258177,0.494185707069199,0.62117503294741,0.891896435241121
"CELE_C05E11.4",147.504419490661,-0.513008225522482,0.415171625736596,-1.23565338698738,0.216587431039739,0.665631863397027
"CELE_C05E11.15",15.9792510706696,-1.68451111319711,1.27845936410116,-1.31761021155446,0.18763416545479,0.636858067862361
"CELE_C05E11.3",429.94149864147,-0.239957571605224,0.335101228594624,-0.716074878661528,0.473945114574834,0.829015602566361
"CELE_C05E11.7",110.242693126973,0.555062010526892,0.485265041201656,1.14383267575261,0.252693035820721,0.693625143460348
"CELE_C05E11.1",898.283117786461,-0.0810356858278652,0.262155145844477,-0.309113466252307,0.757235215905747,0.934539862646317
"CELE_C05E11.8",2323.75232899273,1.00290097991819,0.372484751591464,2.69246184074177,0.00709266515564815,0.204645295300613
"CELE_T13H2.5",1011.01095968848,-0.970440672669604,0.448339039682972,-2.16452413636747,0.0304241462504167,0.353355112625883
"CELE_T13H2.4",1137.45719014595,-0.386564593612255,0.488465399340244,-0.791385826169829,0.428718878495708,0.804074701795043
"CELE_C46C11.3",768.035212398578,0.161299054202451,0.287176013173669,0.561673144006306,0.574338735276238,0.872396984421814
"CELE_C46C11.2",339.389352387677,-0.315041856580974,0.285369285034188,-1.1039795559751,0.269602006162377,0.705593082638087
"CELE_C46C11.1",519.96747535436,-0.0835019600677077,0.460044715683557,-0.181508356081509,0.855968574884479,0.965287433096473
"CELE_C46C11.4",3.03022234088402,-1.47567535959529,2.74223685983711,-0.538128336471617,0.590488450739249,NA
"CELE_F16H11.3",5.09589388211353,-2.54917271110381,2.75698628957283,-0.924622919143635,NA,NA
"CELE_F16H11.6",1.58896818021411,0.851461053155907,3.61503818373237,0.235533073201681,0.813795012061587,NA
"CELE_F16H11.4",23.0004930360732,1.48062872804231,1.38577980036768,1.06844444380663,0.285320078216215,0.717116226329388
"CELE_F16H11.5",2245.59126697812,-0.693348023631686,0.395129826333469,-1.75473471609439,0.0793046949308398,0.496246139863081
"CELE_F16H11.1",245.901830728122,-0.565126804528954,0.319407269019297,-1.76929850802742,0.0768440722974152,0.491705331920113
"CELE_K02G10.3",356.544282355787,-0.201063827158756,0.306341949179981,-0.656337885480474,0.511606746425463,0.843485127635839
"CELE_K02G10.4",2413.65631101916,0.558663161394815,0.238420773462874,2.34318156627325,0.0191200758599691,0.308270447205634
"CELE_K02G10.15",580.230309136367,-0.115993301635305,0.367089267854864,-0.315981184394541,0.752016789708104,0.932210570639491
"CELE_K02G10.16",249.664497437746,-0.189119093183458,0.410588960778749,-0.460604427417539,0.645082434570511,0.902175394264124
"CELE_K02G10.5",395.090283185779,0.594729884350581,0.279091770140486,2.13094740862911,0.0330934750795243,0.364999699935813
